2.69629,1.87817
-2.69089,2.74045
2.69301,1.34181
-2.68761,2.20261
2.68972,0.806417
-2.68433,1.66573
2.68435,1.1177
-2.68105,1.12983
2.68106,0.584851
-2.67776,0.594902
2.67776,0.0529936
-2.67447,0.0609667
2.67239,0.370098
2.67446,-0.477869
-2.67117,-0.47197
-2.6691,0.374701
2.66909,-0.159131
-2.6658,-0.156592
-2.66373,0.691116
2.66372,0.162287
2.66578,-0.687342
-2.66043,0.161486
2.65836,0.486408
2.66041,-0.364259
-2.65712,-0.367111
-2.65507,0.482287
2.65505,-0.0384534
-2.65176,-0.0446158
2.64969,0.290098
2.65173,-0.562263
-2.64844,-0.570463
-2.6464,0.280646
2.64434,0.621421
2.64637,-0.231996
-2.64308,-0.243477
-2.64104,0.608699
2.64101,0.10106
-2.63772,0.0863185
2.63566,0.436927
2.63768,-0.418214
-2.6344,-0.434972
-2.63237,0.418946
2.63233,-0.0805832
-2.62904,-0.100572
2.62698,0.259901
2.62899,-0.596985
-2.62571,-0.618978
-2.62369,0.236701
2.62364,-0.254707
-2.62035,-0.279901
-2.61835,0.57687
2.6183,0.0904637
2.6203,-0.768183
-2.61501,0.0620876
2.61296,0.438549
2.61495,-0.421189
-2.61166,-0.451548
-2.60967,0.407012
2.60961,-0.0712623
-2.60632,-0.104774
2.60428,0.281618
2.60625,-0.579908
-2.60297,-0.615391
-2.60098,0.244974
2.59895,0.637474
2.60092,-0.225157
-2.59763,-0.263763
2.59559,0.132586
-2.59229,0.090874
2.59026,0.493339
2.59222,-0.371102
-2.58893,-0.414765
-2.58697,0.448541
2.58689,-0.00843396
-2.5836,-0.0551747
2.58157,0.35728
2.58352,-0.508986
-2.57828,0.30748
2.5782,-0.141329
-2.5749,-0.19306
2.57288,0.229407
2.57481,-0.638696
-2.57153,-0.692356
-2.56958,0.174644
2.5695,-0.265989
-2.5662,-0.322673
-2.56427,0.545465
2.56418,0.10983
2.56611,-0.760122
-2.56089,0.0501412
2.55888,0.48878
2.56079,-0.382305
-2.5575,-0.443904
-2.55558,0.426104
2.55548,-0.00134335
-2.55219,-0.0659205
2.55018,0.382781
2.55208,-0.49017
-2.54879,-0.556646
-2.54688,0.315243
2.54678,-0.104007
-2.54348,-0.173435
2.54148,0.285349
2.54337,-0.589476
-2.54008,-0.660793
-2.53819,0.212986
2.53807,-0.198056
-2.53478,-0.272298
2.53278,0.196587
2.53466,-0.680121
-2.53137,-0.756241
-2.52948,0.119437
2.5275,0.594469
2.52937,-0.283387
-2.52607,-0.362407
-2.5242,0.514429
2.52408,0.116599
-2.52078,0.0346973
2.5188,0.519852
2.52065,-0.359899
-2.51736,-0.44366
-2.5155,0.435086
2.51537,0.0454835
-2.51207,-0.041133
2.5101,0.454161
2.51194,-0.427491
-2.50864,-0.515957
-2.5068,0.364706
2.50667,-0.0166596
-2.50336,-0.107955
2.5014,0.397494
2.50323,-0.486066
-2.49993,-0.5792
-2.49809,0.303385
2.49796,-0.0697334
-2.49465,-0.165672
2.4927,0.349946
2.49451,-0.535526
-2.49121,-0.633292
-2.48939,0.251221
2.48925,-0.113642
-2.48594,-0.214188
2.48399,0.311614
2.48579,-0.575775
-2.48249,-0.678139
-2.48068,0.208306
2.48053,-0.148292
-2.47723,-0.25341
2.47529,0.282588
2.47707,-0.606721
-2.47377,-0.713647
-2.47198,0.174733
2.47182,-0.17359
-2.46851,-0.283245
2.46658,0.262961
2.46835,-0.628272
-2.46504,-0.739723
-2.46327,0.150595
2.46311,-0.189447
-2.4598,-0.303602
-2.45803,0.587882
2.45787,0.252821
2.45963,-0.640337
-2.45456,0.135979
2.45439,-0.195772
-2.45108,-0.314393
2.44917,0.252258
2.4509,-0.642827
-2.4476,-0.763225
-2.44585,0.130974
2.44568,-0.192478
-2.44236,-0.315531
-2.44063,0.579832
2.44046,0.261356
2.44218,-0.635655
-2.43714,0.135666
2.43696,-0.17948
-2.43365,-0.306929
-2.43193,0.590373
2.43175,0.280201
2.43346,-0.618736
-2.42843,0.150139
2.42825,-0.156693
-2.42493,-0.288504
-2.42323,0.610737
2.42305,0.308875
2.42474,-0.591987
-2.41972,0.174476
2.41954,-0.124035
-2.41622,-0.260173
-2.41453,0.641005
2.41434,0.347461
2.41602,-0.555326
-2.41102,0.208759
2.41082,-0.0814249
-2.4075,-0.221856
2.40564,0.396036
2.4073,-0.508671
-2.40398,-0.650828
-2.40231,0.253066
2.40211,-0.0287845
-2.39879,-0.173473
2.39694,0.454679
2.39858,-0.451945
-2.39526,-0.59835
-2.39361,0.307475
2.39341,0.033964
-2.39008,-0.114948
2.38987,-0.385071
-2.38654,-0.53569
-2.38491,0.372062
2.3847,0.106896
2.38632,-0.802418
-2.38137,-0.0462057
2.38115,-0.307974
-2.37782,-0.462772
-2.37621,0.446902
2.376,0.190086
-2.37266,0.0328287
2.37245,-0.220581
-2.36911,-0.379524
2.3673,0.283604
2.36889,-0.629519
-2.36396,0.122227
2.36374,-0.12282
-2.3604,-0.285873
2.3586,0.387523
2.36017,-0.527496
-2.35684,-0.692222
-2.35526,0.222059
2.35504,-0.0146202
-2.3517,-0.18175
2.34991,0.50191
2.35147,-0.414996
-2.34813,-0.583789
-2.34656,0.332394
2.34634,0.104085
-2.34299,-0.0670867
2.34276,-0.291954
-2.33942,-0.464778
-2.33787,0.453298
2.33918,-0.686196
-2.3343,0.0581828
2.33406,-0.158302
-2.33071,-0.335124
2.32896,0.373276
2.33047,-0.54815
-2.3256,0.194123
2.32537,-0.0139772
-2.32201,-0.194762
2.32177,-0.399396
-2.31692,0.340797
2.31668,0.141082
2.31817,-0.78297
-2.31332,-0.0436317
2.31307,-0.239871
-2.30972,-0.426204
-2.30823,0.498266
2.30799,0.306938
-2.30463,0.118329
2.30439,-0.0695152
-2.30102,-0.259733
2.30077,-0.444086
-2.29595,0.291178
2.2957,0.111729
-2.29234,-0.0823381
2.29208,-0.258288
-2.28872,-0.45395
2.28703,0.303918
-2.28366,0.106035
2.2834,-0.0615114
-2.28003,-0.260978
2.27977,-0.425012
-2.27498,0.305443
2.27473,0.146297
-2.27135,-0.0569399
2.27109,-0.212564
-2.26772,-0.417372
2.26606,0.36519
-2.26268,0.158218
2.26242,0.0110007
-2.25904,-0.197532
2.25878,-0.341213
-2.25402,0.384544
2.25376,0.245732
-2.25038,0.0335088
2.25011,-0.101761
-2.24673,-0.31553
2.24645,-0.447251
-2.24172,0.275799
2.24145,0.148936
-2.23806,-0.0684769
2.23779,-0.191783
-2.2344,-0.410728
2.23281,0.410924
-2.22941,0.189902
2.22914,0.0750057
-2.22574,-0.147538
2.22547,-0.258865
-2.22207,-0.482926
2.2205,0.353158
-2.2171,0.127052
2.21682,0.0241354
-2.21342,-0.203477
2.21314,-0.302812
-2.20846,0.413081
2.20819,0.318569
-2.20478,0.0874398
2.2045,-0.00348424
-2.2011,-0.236105
2.20081,-0.323435
-2.19616,0.389864
2.19588,0.307343
-2.19247,0.0712531
2.19218,-0.0076686
-2.18877,-0.245235
2.18848,-0.320551
-2.18385,0.390183
2.18357,0.319661
-2.18015,0.0786723
2.17987,0.0117613
-2.17644,-0.230689
2.17615,-0.293983
-2.17273,-0.537892
2.17126,0.355697
-2.16783,0.109873
2.16755,0.0549786
-2.16412,-0.192292
2.16383,-0.243559
-2.15923,0.462124
2.15895,0.41562
-2.15552,0.165023
2.15523,0.122151
-2.1518,-0.129877
2.15151,-0.169112
-2.14807,-0.422566
2.14777,-0.458158
-2.14321,0.244287
2.14292,0.213438
-2.13948,-0.0432816
2.13919,-0.0704835
