505.0,931.0
505.0,930.0
505.0,929.0
506.0,928.0
506.0,927.0
506.0,926.0
506.0,925.0
506.0,924.0
507.0,923.0
507.0,922.0
507.0,921.0
507.0,920.0
508.0,919.0
508.0,918.0
508.0,917.0
508.0,916.0
509.0,915.0
509.0,914.0
509.0,913.0
509.0,912.0
510.0,911.0
510.0,910.0
510.0,909.0
510.0,908.0
511.0,907.0
511.0,906.0
511.0,905.0
512.0,904.0
512.0,903.0
512.0,902.0
513.0,901.0
513.0,900.0
513.0,899.0
514.0,898.0
514.0,897.0
514.0,896.0
515.0,895.0
515.0,894.0
515.0,893.0
516.0,892.0
516.0,891.0
516.0,890.0
517.0,889.0
517.0,888.0
517.0,887.0
518.0,886.0
518.0,885.0
519.0,884.0
519.0,883.0
519.0,882.0
520.0,881.0
520.0,880.0
520.0,879.0
521.0,879.0
521.0,878.0
521.0,877.0
522.0,877.0
522.0,876.0
522.0,875.0
523.0,875.0
523.0,874.0
523.0,873.0
524.0,873.0
524.0,872.0
524.0,871.0
525.0,871.0
525.0,870.0
525.0,869.0
525.0,868.0
526.0,868.0
526.0,867.0
526.0,866.0
527.0,866.0
527.0,865.0
527.0,864.0
528.0,864.0
528.0,863.0
529.0,863.0
529.0,862.0
529.0,861.0
530.0,861.0
530.0,860.0
530.0,859.0
531.0,859.0
531.0,858.0
531.0,857.0
532.0,857.0
532.0,856.0
532.0,855.0
533.0,855.0
533.0,854.0
534.0,854.0
534.0,853.0
534.0,852.0
535.0,852.0
535.0,851.0
535.0,850.0
536.0,850.0
536.0,849.0
537.0,849.0
537.0,848.0
537.0,847.0
538.0,847.0
538.0,846.0
538.0,845.0
539.0,845.0
539.0,844.0
540.0,844.0
540.0,843.0
540.0,842.0
541.0,842.0
541.0,841.0
542.0,841.0
542.0,840.0
542.0,839.0
543.0,839.0
543.0,838.0
544.0,838.0
544.0,837.0
544.0,836.0
545.0,836.0
545.0,835.0
546.0,835.0
546.0,834.0
547.0,834.0
547.0,833.0
547.0,832.0
548.0,832.0
548.0,831.0
549.0,831.0
549.0,830.0
550.0,830.0
550.0,829.0
550.0,828.0
551.0,828.0
551.0,827.0
552.0,827.0
552.0,826.0
553.0,826.0
553.0,825.0
554.0,825.0
554.0,824.0
554.0,823.0
555.0,823.0
555.0,822.0
556.0,822.0
556.0,821.0
557.0,821.0
557.0,820.0
558.0,820.0
558.0,819.0
559.0,819.0
559.0,818.0
560.0,818.0
560.0,817.0
560.0,816.0
561.0,816.0
561.0,815.0
562.0,815.0
562.0,814.0
563.0,814.0
563.0,813.0
564.0,813.0
564.0,812.0
565.0,812.0
565.0,811.0
566.0,811.0
566.0,810.0
567.0,810.0
567.0,809.0
568.0,809.0
568.0,808.0
569.0,808.0
569.0,807.0
570.0,807.0
570.0,806.0
571.0,806.0
571.0,805.0
572.0,805.0
572.0,804.0
573.0,804.0
573.0,803.0
574.0,803.0
574.0,802.0
575.0,802.0
575.0,801.0
576.0,801.0
576.0,800.0
577.0,800.0
577.0,799.0
578.0,799.0
578.0,798.0
579.0,798.0
579.0,797.0
580.0,797.0
580.0,796.0
581.0,796.0
582.0,796.0
582.0,795.0
583.0,795.0
583.0,794.0
584.0,794.0
584.0,793.0
585.0,793.0
585.0,792.0
586.0,792.0
586.0,791.0
587.0,791.0
588.0,791.0
588.0,790.0
589.0,790.0
589.0,789.0
590.0,789.0
590.0,788.0
591.0,788.0
591.0,787.0
592.0,787.0
593.0,787.0
593.0,786.0
594.0,786.0
594.0,785.0
595.0,785.0
595.0,784.0
596.0,784.0
597.0,784.0
597.0,783.0
598.0,783.0
598.0,782.0
599.0,782.0
599.0,781.0
600.0,781.0
601.0,781.0
601.0,780.0
602.0,780.0
602.0,779.0
603.0,779.0
604.0,779.0
604.0,778.0
605.0,778.0
605.0,777.0
606.0,777.0
607.0,777.0
607.0,776.0
608.0,776.0
608.0,775.0
609.0,775.0
610.0,775.0
610.0,774.0
611.0,774.0
611.0,773.0
612.0,773.0
613.0,773.0
613.0,772.0
614.0,772.0
615.0,772.0
615.0,771.0
616.0,771.0
616.0,770.0
617.0,770.0
618.0,770.0
618.0,769.0
619.0,769.0
620.0,769.0
620.0,768.0
621.0,768.0
622.0,768.0
622.0,767.0
623.0,767.0
623.0,766.0
624.0,766.0
625.0,766.0
625.0,765.0
626.0,765.0
627.0,765.0
627.0,764.0
628.0,764.0
629.0,764.0
629.0,763.0
630.0,763.0
631.0,763.0
631.0,762.0
632.0,762.0
633.0,762.0
633.0,761.0
634.0,761.0
635.0,761.0
635.0,760.0
636.0,760.0
637.0,760.0
637.0,759.0
638.0,759.0
639.0,759.0
639.0,758.0
640.0,758.0
641.0,758.0
641.0,757.0
642.0,757.0
643.0,757.0
644.0,757.0
644.0,756.0
645.0,756.0
646.0,756.0
646.0,755.0
647.0,755.0
648.0,755.0
649.0,754.0
650.0,754.0
651.0,753.0
652.0,753.0
653.0,753.0
654.0,752.0
655.0,752.0
656.0,752.0
657.0,751.0
658.0,751.0
659.0,750.0
660.0,750.0
661.0,750.0
662.0,749.0
663.0,749.0
664.0,749.0
665.0,748.0
666.0,748.0
667.0,748.0
668.0,747.0
669.0,747.0
670.0,747.0
671.0,746.0
672.0,746.0
673.0,746.0
674.0,746.0
675.0,745.0
676.0,745.0
677.0,745.0
678.0,744.0
679.0,744.0
680.0,744.0
681.0,744.0
682.0,743.0
683.0,743.0
684.0,743.0
685.0,743.0
686.0,742.0
687.0,742.0
688.0,742.0
689.0,742.0
690.0,742.0
691.0,741.0
692.0,741.0
693.0,741.0
694.0,741.0
695.0,741.0
696.0,740.0
697.0,740.0
698.0,740.0
699.0,740.0
700.0,740.0
701.0,739.0
702.0,739.0
703.0,739.0
704.0,739.0
705.0,739.0
706.0,739.0
707.0,738.0
708.0,738.0
709.0,738.0
710.0,738.0
711.0,738.0
712.0,738.0
713.0,738.0
714.0,737.0
715.0,737.0
716.0,737.0
717.0,737.0
718.0,737.0
719.0,737.0
720.0,737.0
721.0,737.0
722.0,737.0
723.0,737.0
724.0,737.0
725.0,736.0
726.0,736.0
727.0,736.0
728.0,736.0
729.0,736.0
730.0,736.0
731.0,736.0
732.0,736.0
733.0,736.0
734.0,736.0
735.0,736.0
736.0,736.0
737.0,736.0
738.0,736.0
739.0,736.0
740.0,736.0
741.0,736.0
742.0,736.0
743.0,736.0
744.0,736.0
745.0,736.0
746.0,736.0
747.0,736.0
748.0,736.0
749.0,736.0
750.0,736.0
751.0,736.0
752.0,736.0
753.0,736.0
754.0,736.0
755.0,736.0
756.0,736.0
757.0,736.0
758.0,736.0
759.0,736.0
760.0,736.0
761.0,736.0
762.0,736.0
763.0,736.0
764.0,737.0
765.0,737.0
766.0,737.0
767.0,737.0
768.0,737.0
769.0,737.0
770.0,737.0
771.0,737.0
772.0,737.0
773.0,737.0
774.0,738.0
775.0,738.0
776.0,738.0
777.0,738.0
778.0,738.0
779.0,738.0
780.0,738.0
781.0,738.0
782.0,739.0
783.0,739.0
784.0,739.0
785.0,739.0
786.0,739.0
787.0,739.0
788.0,740.0
789.0,740.0
790.0,740.0
791.0,740.0
792.0,740.0
793.0,740.0
794.0,741.0
795.0,741.0
796.0,741.0
797.0,741.0
798.0,742.0
799.0,742.0
800.0,742.0
801.0,742.0
802.0,742.0
803.0,743.0
804.0,743.0
805.0,743.0
806.0,743.0
807.0,744.0
808.0,744.0
809.0,744.0
810.0,745.0
811.0,745.0
812.0,745.0
813.0,745.0
814.0,746.0
815.0,746.0
816.0,746.0
817.0,746.0
818.0,747.0
819.0,747.0
820.0,747.0
821.0,748.0
822.0,748.0
823.0,748.0
824.0,749.0
825.0,749.0
826.0,749.0
827.0,750.0
828.0,750.0
829.0,750.0
830.0,751.0
831.0,751.0
832.0,752.0
833.0,752.0
834.0,752.0
835.0,753.0
836.0,753.0
837.0,753.0
838.0,754.0
839.0,754.0
840.0,755.0
841.0,755.0
842.0,756.0
842.0,755.0
843.0,756.0
844.0,757.0
844.0,756.0
845.0,757.0
846.0,758.0
846.0,757.0
847.0,758.0
848.0,758.0
849.0,759.0
849.0,758.0
850.0,759.0
851.0,760.0
851.0,759.0
852.0,760.0
853.0,761.0
853.0,760.0
854.0,761.0
855.0,762.0
855.0,761.0
856.0,762.0
857.0,763.0
857.0,762.0
858.0,763.0
859.0,764.0
859.0,763.0
860.0,764.0
861.0,765.0
861.0,764.0
862.0,765.0
863.0,766.0
863.0,765.0
864.0,766.0
865.0,767.0
865.0,766.0
866.0,767.0
867.0,768.0
867.0,767.0
868.0,769.0
868.0,768.0
869.0,769.0
870.0,770.0
870.0,769.0
871.0,770.0
872.0,771.0
872.0,770.0
873.0,772.0
873.0,771.0
874.0,772.0
875.0,773.0
875.0,772.0
876.0,773.0
877.0,774.0
877.0,773.0
878.0,775.0
878.0,774.0
879.0,775.0
880.0,776.0
880.0,775.0
881.0,777.0
881.0,776.0
882.0,777.0
883.0,778.0
883.0,777.0
884.0,779.0
884.0,778.0
885.0,779.0
886.0,780.0
886.0,779.0
887.0,781.0
887.0,780.0
888.0,781.0
889.0,782.0
889.0,781.0
890.0,783.0
890.0,782.0
891.0,784.0
891.0,783.0
892.0,784.0
893.0,785.0
893.0,784.0
894.0,786.0
894.0,785.0
895.0,787.0
895.0,786.0
896.0,787.0
897.0,788.0
897.0,787.0
898.0,789.0
898.0,788.0
899.0,790.0
899.0,789.0
900.0,791.0
900.0,790.0
901.0,791.0
902.0,792.0
902.0,791.0
903.0,793.0
903.0,792.0
904.0,794.0
904.0,793.0
905.0,795.0
905.0,794.0
906.0,796.0
906.0,795.0
907.0,797.0
907.0,796.0
