361.0,928.0
362.0,928.0
363.0,928.0
364.0,928.0
364.0,927.0
365.0,927.0
366.0,927.0
367.0,927.0
367.0,926.0
368.0,926.0
369.0,926.0
370.0,926.0
370.0,925.0
371.0,925.0
372.0,925.0
373.0,924.0
374.0,924.0
375.0,924.0
376.0,923.0
377.0,923.0
378.0,922.0
379.0,922.0
380.0,922.0
381.0,921.0
382.0,921.0
383.0,921.0
384.0,920.0
385.0,920.0
386.0,919.0
387.0,919.0
388.0,919.0
389.0,918.0
390.0,918.0
391.0,917.0
392.0,917.0
393.0,917.0
394.0,916.0
395.0,916.0
396.0,916.0
397.0,915.0
398.0,915.0
399.0,915.0
400.0,914.0
401.0,914.0
402.0,913.0
403.0,913.0
404.0,913.0
405.0,912.0
406.0,912.0
407.0,912.0
408.0,911.0
409.0,911.0
410.0,911.0
411.0,910.0
412.0,910.0
413.0,909.0
414.0,909.0
415.0,909.0
416.0,908.0
417.0,908.0
418.0,908.0
419.0,907.0
420.0,907.0
421.0,907.0
422.0,906.0
423.0,906.0
424.0,906.0
425.0,905.0
426.0,905.0
427.0,905.0
428.0,904.0
429.0,904.0
430.0,904.0
431.0,903.0
432.0,903.0
433.0,903.0
434.0,902.0
435.0,902.0
436.0,902.0
437.0,901.0
438.0,901.0
439.0,901.0
440.0,900.0
441.0,900.0
442.0,900.0
443.0,899.0
444.0,899.0
445.0,899.0
446.0,898.0
447.0,898.0
448.0,898.0
449.0,897.0
450.0,897.0
451.0,897.0
452.0,897.0
453.0,896.0
454.0,896.0
455.0,896.0
456.0,895.0
457.0,895.0
458.0,895.0
459.0,894.0
460.0,894.0
461.0,894.0
462.0,894.0
463.0,893.0
464.0,893.0
465.0,893.0
466.0,892.0
467.0,892.0
468.0,892.0
469.0,892.0
470.0,891.0
471.0,891.0
472.0,891.0
473.0,890.0
474.0,890.0
475.0,890.0
476.0,890.0
477.0,889.0
478.0,889.0
479.0,889.0
480.0,888.0
481.0,888.0
482.0,888.0
483.0,888.0
484.0,887.0
485.0,887.0
486.0,887.0
487.0,887.0
488.0,886.0
489.0,886.0
490.0,886.0
491.0,885.0
492.0,885.0
493.0,885.0
494.0,885.0
495.0,885.0
496.0,884.0
497.0,884.0
498.0,884.0
499.0,883.0
500.0,883.0
501.0,883.0
502.0,883.0
503.0,883.0
504.0,882.0
505.0,882.0
506.0,882.0
507.0,882.0
508.0,881.0
509.0,881.0
510.0,881.0
511.0,881.0
512.0,880.0
513.0,880.0
514.0,880.0
515.0,880.0
516.0,879.0
517.0,879.0
518.0,879.0
519.0,879.0
520.0,878.0
521.0,878.0
522.0,878.0
523.0,878.0
524.0,878.0
525.0,877.0
526.0,877.0
527.0,877.0
528.0,877.0
529.0,877.0
530.0,876.0
531.0,876.0
532.0,876.0
533.0,876.0
534.0,875.0
535.0,875.0
536.0,875.0
537.0,875.0
538.0,875.0
539.0,874.0
540.0,874.0
541.0,874.0
542.0,874.0
543.0,874.0
544.0,873.0
545.0,873.0
546.0,873.0
547.0,873.0
548.0,873.0
549.0,872.0
550.0,872.0
551.0,872.0
552.0,872.0
553.0,872.0
554.0,872.0
555.0,871.0
556.0,871.0
557.0,871.0
558.0,871.0
559.0,871.0
560.0,870.0
561.0,870.0
562.0,870.0
563.0,870.0
564.0,870.0
565.0,870.0
566.0,869.0
567.0,869.0
568.0,869.0
569.0,869.0
570.0,869.0
571.0,869.0
572.0,868.0
573.0,868.0
574.0,868.0
575.0,868.0
576.0,868.0
577.0,868.0
578.0,867.0
579.0,867.0
580.0,867.0
581.0,867.0
582.0,867.0
583.0,867.0
584.0,866.0
585.0,866.0
586.0,866.0
587.0,866.0
588.0,866.0
589.0,866.0
590.0,866.0
591.0,865.0
592.0,865.0
593.0,865.0
594.0,865.0
595.0,865.0
596.0,865.0
597.0,865.0
598.0,864.0
599.0,864.0
600.0,864.0
601.0,864.0
602.0,864.0
603.0,864.0
604.0,864.0
605.0,863.0
606.0,863.0
607.0,863.0
608.0,863.0
609.0,863.0
610.0,863.0
611.0,863.0
612.0,863.0
613.0,862.0
614.0,862.0
615.0,862.0
616.0,862.0
617.0,862.0
618.0,862.0
619.0,862.0
620.0,862.0
621.0,862.0
622.0,861.0
623.0,861.0
624.0,861.0
625.0,861.0
626.0,861.0
627.0,861.0
628.0,861.0
629.0,861.0
630.0,861.0
631.0,860.0
632.0,860.0
633.0,860.0
634.0,860.0
635.0,860.0
636.0,860.0
637.0,860.0
638.0,860.0
639.0,860.0
640.0,859.0
641.0,859.0
642.0,859.0
643.0,859.0
644.0,859.0
645.0,859.0
646.0,859.0
647.0,859.0
648.0,859.0
649.0,859.0
650.0,859.0
651.0,859.0
652.0,858.0
653.0,858.0
654.0,858.0
655.0,858.0
656.0,858.0
657.0,858.0
658.0,858.0
659.0,858.0
660.0,858.0
661.0,858.0
662.0,858.0
663.0,858.0
664.0,858.0
665.0,857.0
666.0,857.0
667.0,857.0
668.0,857.0
669.0,857.0
670.0,857.0
671.0,857.0
672.0,857.0
673.0,857.0
674.0,857.0
675.0,857.0
676.0,857.0
677.0,857.0
678.0,857.0
679.0,857.0
680.0,857.0
681.0,857.0
682.0,856.0
683.0,856.0
684.0,856.0
685.0,856.0
686.0,856.0
687.0,856.0
688.0,856.0
689.0,856.0
690.0,856.0
691.0,856.0
692.0,856.0
693.0,856.0
694.0,856.0
695.0,856.0
696.0,856.0
697.0,856.0
698.0,856.0
699.0,856.0
700.0,856.0
701.0,856.0
702.0,856.0
703.0,856.0
704.0,856.0
705.0,855.0
706.0,856.0
707.0,855.0
708.0,855.0
709.0,855.0
710.0,855.0
711.0,855.0
712.0,855.0
713.0,855.0
714.0,855.0
715.0,855.0
716.0,855.0
717.0,855.0
718.0,855.0
719.0,855.0
720.0,855.0
721.0,855.0
722.0,855.0
723.0,855.0
724.0,855.0
725.0,855.0
726.0,855.0
727.0,855.0
728.0,855.0
729.0,855.0
730.0,855.0
731.0,855.0
732.0,855.0
733.0,855.0
