2.89558,2.16501
-2.89091,1.93612
2.89151,1.8114
-2.88529,2.51081
2.88744,1.45784
-2.88122,2.15216
2.88337,1.10435
-2.87716,1.79358
2.8793,0.750928
-2.8731,1.43511
2.87523,0.397601
-2.86904,1.07674
2.87116,0.0443778
-2.86654,-0.215146
2.86555,0.626885
-2.86091,0.360387
2.86148,0.273958
-2.85685,0.00242349
2.85741,-0.078824
-2.85279,-0.355381
2.85334,-0.431448
-2.84872,-0.713013
2.84773,0.151975
-2.84466,-1.07046
2.84366,-0.200223
-2.83904,-0.493653
2.83805,0.383834
-2.83497,-0.850614
2.83398,0.0321305
-2.82935,-0.273084
2.8299,-0.319344
-2.82528,-0.629489
2.8243,0.265777
-2.82122,-0.98564
-2.81967,-0.0511425
2.82022,-0.0851046
-2.8156,-0.406923
2.81615,-0.435716
-2.81153,-0.762421
-2.80999,0.172333
2.81055,0.150657
-2.80592,-0.182756
2.80647,-0.199264
-2.80185,-0.537533
2.80239,-0.548875
-2.79778,-0.891987
2.79679,0.0389376
-2.79217,-0.310816
2.79272,-0.309888
-2.78809,-0.664454
2.78712,0.279047
-2.78248,-0.0821136
2.78304,-0.0689265
-2.77841,-0.43487
2.77896,-0.416521
-2.77281,0.148731
2.77337,0.174166
-2.76873,-0.203078
2.76928,-0.172484
-2.76466,-0.554468
2.7652,-0.518715
-2.75905,0.0310758
2.75961,0.073903
-2.75498,-0.319274
2.75553,-0.27129
-2.74938,0.267743
2.74994,0.322792
-2.7453,-0.0815025
2.74586,-0.0212988
-2.74122,-0.430263
2.74177,-0.364904
-2.73562,0.158997
2.73619,0.231408
-2.73154,-0.188568
2.7321,-0.111004
-2.72746,-0.53561
2.72801,-0.452892
-2.72187,0.0560666
2.72243,0.145824
-2.71779,-0.289691
2.71834,-0.194781
-2.7122,0.303787
2.71425,-0.534825
-2.70812,-0.0406227
2.70868,0.0664657
-2.70403,-0.384445
2.70458,-0.272206
-2.69845,0.211738
2.69901,0.330992
-2.69436,-0.130649
2.69492,-0.00624513
-2.68878,0.467534
2.69082,-0.342856
-2.68469,0.126644
2.68526,0.263199
-2.6806,-0.213595
2.68116,-0.0718916
-2.6765,-0.55317
2.67706,-0.406318
-2.67093,0.0489174
2.6715,0.202757
-2.66684,-0.289049
2.6674,-0.130062
-2.66127,0.315265
2.66329,-0.46218
-2.65717,-0.0210333
2.65774,0.150075
-2.65307,-0.356606
2.65363,-0.18035
-2.64752,0.251014
2.64952,-0.510037
-2.64341,-0.0828054
2.64398,0.105555
-2.63931,-0.415863
2.63987,-0.222354
-2.63376,0.19522
2.63576,-0.549489
-2.62965,-0.136001
2.63022,0.0695966
-2.62411,0.477602
2.62611,-0.255678
-2.62,0.148276
2.62058,0.365947
-2.61589,-0.180226
2.61646,0.042591
-2.61178,-0.507893
2.61234,-0.279928
-2.60624,0.110571
2.60822,-0.6016
-2.60213,-0.215094
2.6027,0.0249267
-2.5966,0.4061
2.59858,-0.29472
-2.59248,0.0824921
2.59445,-0.613483
-2.58836,-0.240219
2.58894,0.0169867
-2.58284,0.38499
2.58481,-0.29967
-2.57872,0.0644172
2.57931,0.333645
-2.5746,-0.255224
2.57518,0.0191494
-2.56908,0.374146
2.57104,-0.294402
-2.56496,0.056722
2.56691,-0.606998
-2.56083,-0.259735
2.56141,0.0317879
-2.55533,0.373937
2.55728,-0.278543
-2.5512,0.0597766
2.55314,-0.587883
-2.54706,-0.253381
2.54765,0.055271
-2.54157,0.384731
2.54351,-0.251726
-2.53744,0.0739468
2.53937,-0.557697
-2.5333,-0.2358
2.53389,0.0899622
-2.52782,0.406888
2.52975,-0.213588
-2.52368,0.0995933
2.5256,-0.516078
-2.51953,-0.20663
2.52013,0.13622
-2.51539,-0.51177
2.51598,-0.163772
-2.50992,0.137072
2.51183,-0.462669
-2.50577,-0.165517
2.50638,0.1944
-2.50162,-0.466988
2.50222,-0.101924
-2.49616,0.186735
2.49806,-0.397118
-2.49201,-0.11211
2.49262,0.26485
-2.48785,-0.409803
2.48846,-0.0276966
-2.4824,0.248928
2.4843,-0.319078
-2.47824,-0.0460644
2.48013,-0.609284
-2.47408,-0.339871
2.4747,0.0592536
-2.46865,0.323993
2.47054,-0.228208
-2.46449,0.0329606
2.46636,-0.514459
-2.46032,-0.256851
2.46095,0.159265
-2.4549,0.412266
2.45678,-0.124169
-2.45073,0.125301
2.4526,-0.406359
-2.44656,-0.16041
2.4472,0.272671
-2.44239,-0.444856
2.44302,-0.00662937
-2.43698,0.231289
2.43884,-0.284652
-2.43281,-0.0502154
2.43466,-0.561386
-2.42863,-0.330421
2.42927,0.124739
-2.42323,0.351251
2.42509,-0.149011
-2.41905,0.0740578
2.4209,-0.421439
-2.41487,-0.201803
2.41553,0.27026
-2.40949,0.485509
2.41134,0.000886552
-2.40531,0.212731
2.40715,-0.267132
-2.40112,-0.0586817
2.40295,-0.533783
-2.39693,-0.328718
2.3976,0.165357
-2.39157,0.36612
2.3934,-0.0981483
-2.38738,0.099258
2.3892,-0.360254
-2.38318,-0.166194
2.38386,0.344714
-2.37898,-0.430226
2.37966,0.0858221
-2.37364,0.272326
2.37546,-0.171637
-2.36944,0.0115587
2.37125,-0.427652
-2.36523,-0.247755
2.36593,0.285086
-2.35991,0.460828
2.36172,0.0323738
-2.3557,0.204845
2.35751,-0.218862
-2.3515,-0.0496518
2.35329,-0.46861
-2.34728,-0.302652
2.348,0.252077
-2.34198,0.413963
2.34378,0.00572005
-2.33777,0.164382
2.33956,-0.239117
-2.33355,-0.0836694
2.33533,-0.482424
-2.32933,-0.330181
2.33006,0.246386
-2.32405,0.394638
2.32583,0.0065569
-2.31983,0.151632
2.32161,-0.231709
-2.3156,-0.0898019
2.31738,-0.468402
-2.31138,-0.329653
2.31212,0.268698
-2.30612,0.403537
2.30789,0.0355679
-2.30189,0.167276
2.30366,-0.195956
-2.29766,-0.0673693
2.29942,-0.425864
-2.29342,-0.300389
2.29419,0.319686
-2.28819,0.441331
2.28995,0.093424
-2.28395,0.211985
2.28571,-0.13119
-2.27971,-0.0157045
2.28147,-0.354145
-2.27547,-0.241726
2.27626,0.40001
-2.27123,-0.466068
2.27202,0.180783
-2.26602,0.286414
2.26777,-0.036755
-2.26178,0.0658465
2.26352,-0.252592
-2.25753,-0.153011
2.25927,-0.466718
-2.25328,-0.370147
2.25409,0.298288
-2.24809,0.391206
2.24984,0.0879898
-2.24384,0.177924
2.24558,-0.120566
-2.23959,-0.0336062
2.24132,-0.327369
-2.23533,-0.243374
2.23617,0.446568
-2.23107,-0.451369
2.23191,0.243671
-2.22592,0.321154
2.22765,0.0425573
-2.22166,0.117111
2.22338,-0.156763
-2.2174,-0.0851288
2.21911,-0.354279
-2.21313,-0.285555
2.214,0.430901
-2.208,0.496146
2.20973,0.237387
-2.20374,0.299748
2.20546,0.0457066
-2.19947,0.105194
2.20119,-0.144129
-2.1952,-0.0875054
2.19691,-0.332109
-2.19093,-0.27834
2.19182,0.464516
-2.18583,0.5149
2.18755,0.28063
-2.18156,0.328185
2.18327,0.0986288
-2.17729,0.143365
2.17899,-0.0814768
-2.17301,-0.0395504
2.17471,-0.259677
-2.16873,-0.220551
2.17042,-0.435961
-2.16444,-0.399625
2.16538,0.374565
-2.15939,0.407627
2.16109,0.202483
-2.15511,0.232781
2.1568,0.0323466
-2.15082,0.0598898
2.15251,-0.135835
-2.14654,-0.111037
2.14822,-0.30205
-2.14224,-0.279988
2.14392,-0.46629
-2.13795,-0.446955
2.13892,0.358395
-2.13294,0.374568
2.13463,0.198462
-2.12865,0.211935
2.13033,0.0405324
-2.12435,0.0513156
2.12604,-0.115382
-2.12006,-0.10728
2.12173,-0.269273
-2.11576,-0.263842
2.11743,-0.421129
-2.11145,-0.418359
2.11312,-0.57094
-2.10649,0.417669
2.10817,0.270503
-2.10219,0.267585
2.10387,0.125115
-2.09789,0.119572
2.09956,-0.0181999
-2.09358,-0.026359
2.09525,-0.159433
-2.08928,-0.170198
2.09094,-0.298575
-2.08497,-0.311936
2.08663,-0.435614
-2.08065,-0.451562
2.08173,0.420478
-2.07574,0.401603
2.07742,0.287957
-2.07143,0.266522
2.07311,0.157565
-2.06712,0.133579
2.06879,0.0293108
-2.06281,0.00278459
2.06447,-0.0967948
-2.05849,-0.125852
2.06015,-0.220742
-2.05417,-0.25232
2.05583,-0.342522
-2.04985,-0.376611
2.05151,-0.462124
-2.045,0.493954
2.04667,0.413689
-2.04069,0.374314
2.04235,0.298727
-2.03637,0.256877
2.03803,0.185967
-2.03205,0.141653
2.03371,0.0754206
-2.02772,0.0286518
2.02938,-0.0329038
-2.0234,-0.0821172
2.02505,-0.138996
-2.01907,-0.190644
2.02072,-0.242848
-2.01474,-0.29692
2.01639,-0.344448
-2.01041,-0.400935
2.01163,0.551389
-2.00564,0.492259
2.0073,0.454541
-2.00131,0.393023
2.00297,0.359967
-1.99698,0.296071
1.99864,0.267678
-1.99265,0.201415
1.99431,0.177683
-1.98832,0.109062
1.98998,0.0899903
-1.98399,0.0190229
1.98564,0.00461009
-1.97965,-0.0686941
1.9813,-0.0784486
-1.97531,-0.154079
1.97697,-0.159177
-1.97098,-0.237124
1.97263,-0.237565
-1.96664,-0.317818
1.96828,-0.313605
-1.96229,-0.396153
1.96394,-0.387286
-1.95795,-0.47212
1.95929,0.538943
-1.9536,-0.54571
1.95495,0.470168
-1.94895,0.380639
1.95061,0.403773
-1.94461,0.311995
1.94628,0.339766
-1.94027,0.245751
1.94194,0.278157
-1.93593,0.181914
1.93759,0.218953
-1.93159,0.120494
1.93325,0.162164
-1.92725,0.0614991
1.92891,0.107799
-1.9229,0.00493798
1.92456,0.055865
-1.91856,-0.0491807
1.92021,0.00637195
-1.91421,-0.100848
1.91587,-0.0406721
-1.90986,-0.150056
1.91152,-0.0852588
-1.90551,-0.196796
1.90717,-0.12738
-1.90116,-0.241059
1.90282,-0.167026
-1.89681,-0.282838
1.89847,-0.20419
-1.89246,-0.322123
1.89412,-0.238863
-1.88811,-0.358906
1.88976,-0.271037
-1.88375,-0.393179
1.88541,-0.300704
-1.8794,-0.424935
1.88106,-0.327856
-1.87504,-0.454164
1.8766,0.647244
-1.87069,-0.48086
1.87235,-0.374581
-1.86633,-0.505012
1.86799,-0.394139
-1.86198,-0.526615
1.86364,-0.411149
-1.85754,0.454183
1.85922,0.574308
-1.8532,0.437746
1.85488,0.562446
-1.84885,0.423877
1.85053,0.553147
-1.8445,0.412583
1.84619,0.546419
-1.84015,0.403871
1.84184,0.542271
-1.83581,0.397749
1.83749,0.540708
-1.83146,0.394224
1.83314,-0.458257
-1.82711,0.393304
1.8288,0.545372
-1.82276,0.394997
1.82446,0.551613
-1.81842,0.399309
1.82011,0.560469
-1.81407,0.406247
1.81577,0.571948
-1.80972,0.415819
1.81142,0.586056
-1.80538,0.428032
1.80708,0.6028
-1.80103,0.442893
1.80264,-0.377597
-1.79668,0.460408
1.79829,-0.355501
-1.79234,0.480585
1.79393,-0.33074
-1.78799,0.50343
1.78958,-0.303309
-1.78353,-0.470689
1.78523,-0.2732
-1.77918,-0.442411
1.78087,-0.240407
-1.77482,-0.411438
1.77652,-0.204924
-1.77047,-0.377764
1.77217,-0.166745
-1.76611,-0.341381
1.76782,-0.125862
-1.76176,-0.302283
1.76347,-0.0822692
-1.75741,-0.260464
1.75912,-0.0359615
-1.75306,-0.215919
1.75478,0.0130678
-1.74871,-0.16864
1.75043,0.0648246
-1.74436,-0.118622
1.74609,0.119315
-1.74001,-0.0658587
1.74174,0.176544
-1.73567,-0.0103447
1.7374,0.236518
-1.73132,0.0479258
1.73306,0.299243
-1.72698,0.108959
1.72872,0.364723
-1.72264,0.172759
1.72438,0.432965
-1.7183,0.239333
1.72005,0.503974
-1.71396,0.308685
1.71539,-0.419408
-1.70962,0.380822
1.71104,-0.342636
-1.70496,-0.541328
1.7067,-0.263073
-1.70061,-0.46339
1.70236,-0.180715
-1.69627,-0.382645
1.69802,-0.0955565
-1.69193,-0.299087
1.69369,-0.00759283
-1.68759,-0.212712
1.68936,0.0831808
-1.68325,-0.123515
1.68502,0.176769
-1.67892,-0.0314909
1.6807,0.273176
-1.67459,0.0633637
1.67637,0.372407
-1.67026,0.161054
1.67204,0.474466
-1.66593,0.261584
1.66726,-0.414961
-1.6616,0.364958
1.66293,-0.306926
-1.65681,-0.522992
1.6586,-0.196042
-1.65248,-0.413603
1.65427,-0.0823053
-1.64815,-0.30135
1.64995,0.0342879
-1.64383,-0.186227
1.64563,0.153741
-1.6395,-0.0682326
1.64132,0.276059
-1.63518,0.0526382
1.637,0.401243
-1.63086,0.176389
1.63269,0.529299
-1.62655,0.303022
1.62781,-0.330947
-1.62167,-0.55882
1.62349,-0.19675
-1.61735,-0.426024
1.61918,-0.0596641
-1.61303,-0.290325
1.61487,0.0803141
-1.60872,-0.151723
1.61057,0.223187
-1.60441,-0.0102126
1.60626,0.368959
-1.60011,0.134208
1.60197,0.51763
-1.5958,0.281541
1.597,-0.318982
-1.59151,0.431789
1.5927,-0.164046
-1.58654,-0.402982
1.5884,-0.00619335
-1.58223,-0.246432
1.58411,0.154579
-1.57794,-0.0869512
1.57982,0.318272
-1.57364,0.0754632
1.57553,0.484888
-1.56935,0.240813
1.57051,-0.330797
-1.56433,-0.576342
1.56622,-0.157815
-1.56003,-0.404603
1.56193,0.0181048
-1.55574,-0.229914
1.55765,0.196964
-1.55146,-0.0522731
1.55338,0.378763
-1.54718,0.12832
1.5491,0.563504
-1.5429,0.311868
1.54401,-0.230705
-1.53781,-0.483747
1.53974,-0.0395038
-1.53354,-0.293716
1.53547,0.154651
-1.52926,-0.100717
1.53121,0.351762
-1.525,0.0952484
1.52695,0.551828
-1.52073,0.294182
1.52181,-0.223952
-1.51559,-0.48295
1.51755,-0.0173497
-1.51132,-0.277455
1.51329,0.192219
-1.50707,-0.0689813
1.50904,0.404755
-1.50281,0.142471
1.50386,-0.355845
-1.49762,-0.619435
1.49961,-0.136711
-1.49337,-0.401359
1.49536,0.0853991
-1.48912,-0.180295
1.49113,0.310484
-1.48488,0.0437564
1.48689,0.538544
-1.48064,0.270795
1.48166,-0.202928
-1.4754,-0.471924
1.47742,0.0317973
-1.47117,-0.238195
1.4732,0.269505
-1.46694,-0.00147102
1.46898,0.510193
-1.46271,0.238247
1.4637,-0.215526
-1.45743,-0.488672
1.45948,0.0318818
-1.45321,-0.24221
1.45527,0.282276
-1.44899,0.00725103
1.45107,0.535656
-1.44478,0.25971
1.44575,-0.174058
-1.44058,0.515164
1.44154,0.0860901
-1.43525,-0.191901
1.43735,0.349228
-1.43105,0.0703531
1.43316,0.615352
-1.42686,0.335607
1.4278,-0.0781114
-1.4215,-0.358955
1.42361,0.194827
-1.41731,-0.086862
1.41943,0.470755
-1.41313,0.188233
1.41404,-0.210084
-1.40773,-0.493665
1.40987,0.0726941
-1.40355,-0.211694
1.4057,0.358463
-1.39938,0.0732795
1.40028,-0.309594
-1.39521,0.361253
1.39611,-0.0169406
-1.38978,-0.303912
1.39196,0.278703
-1.38562,-0.00902531
1.3865,-0.376418
-1.38147,0.28886
1.38235,-0.0738579
-1.37601,-0.363295
1.37821,0.231691
-1.37186,-0.0584656
1.37407,0.540225
-1.36772,0.249361
1.36858,-0.0978498
-1.36223,-0.389636
1.36445,0.21763
-1.35809,-0.0748366
1.36033,0.536092
-1.35397,0.242956
1.35482,-0.08872
-1.34845,-0.382735
1.3507,0.236713
-1.34433,-0.0579455
1.3466,0.565123
-1.34022,0.269833
1.34105,-0.0462842
-1.33467,-0.34241
1.33695,0.289119
-1.33057,-0.00761145
1.33139,-0.312789
-1.32647,0.330169
1.32729,0.0296293
-1.3209,-0.268486
1.32321,0.375016
-1.31681,0.0763332
1.31762,-0.21324
-1.31273,0.424127
1.31354,0.139179
-1.30713,-0.160806
1.30948,0.494558
-1.30306,0.194043
1.30386,-0.0799148
-1.29744,-0.381145
1.29981,0.282511
-1.29338,-0.0192236
1.29416,-0.282165
-1.28933,0.34566
1.29012,0.0873231
-1.28368,-0.215573
1.28608,0.459756
1.28445,-0.467472
-1.27964,0.156394
1.28042,-0.0909081
-1.27397,-0.394908
1.27639,0.288596
-1.26994,-0.0158447
1.2707,-0.252089
-1.26425,-0.557134
-1.26592,0.366163
1.26669,0.134498
-1.26023,-0.170962
1.26269,0.524011
1.26098,-0.396127
-1.25622,0.218148
1.25698,-0.00244744
-1.25051,-0.308868
1.25299,0.394151
