911.3,522.2
910.9,522.9
910.5,523.4
910.1,524.0
909.6,524.7
909.3,525.2
908.8,525.8
908.4,526.3
907.9,527.0
907.6,527.4
907.1,528.1
906.6,528.7
906.3,529.2
905.8,529.8
905.4,530.3
904.9,531.0
904.5,531.6
904.1,532.1
903.6,532.7
903.2,533.2
902.7,533.8
902.3,534.3
901.9,534.9
901.5,535.4
901.0,536.0
900.1,537.1
899.6,537.7
899.2,538.2
898.7,538.8
898.3,539.2
897.8,539.8
897.4,540.3
896.9,540.9
896.4,541.5
896.0,542.0
895.5,542.6
895.1,543.1
894.6,543.6
894.1,544.1
893.6,544.7
893.2,545.2
892.7,545.7
892.3,546.2
891.8,546.8
891.3,547.3
890.8,547.8
890.4,548.3
889.9,548.9
889.4,549.4
888.9,549.9
888.4,550.4
887.9,550.9
887.4,551.5
887.0,552.0
886.0,553.0
885.0,554.0
884.5,554.5
884.0,555.0
883.5,555.5
883.0,556.0
882.5,556.5
882.0,557.0
881.5,557.5
881.0,558.0
880.5,558.5
880.0,559.0
879.5,559.5
879.0,560.0
878.5,560.4
877.9,560.9
876.9,561.9
876.4,562.4
875.9,562.9
875.3,563.4
874.8,563.8
874.3,564.3
873.8,564.8
873.2,565.3
872.7,565.7
872.2,566.2
871.7,566.7
871.1,567.1
870.6,567.6
870.1,568.1
869.6,568.5
869.0,569.0
868.5,569.4
867.9,569.9
867.3,570.4
866.9,570.8
866.3,571.3
865.8,571.7
865.2,572.2
864.7,572.6
864.1,573.1
863.6,573.5
863.0,574.0
862.4,574.5
861.9,574.9
861.3,575.4
860.8,575.7
860.2,576.2
859.7,576.6
859.1,577.1
858.6,577.5
858.0,577.9
857.3,578.4
856.8,578.8
856.2,579.3
855.7,579.6
855.1,580.1
854.6,580.5
854.0,580.9
853.5,581.3
852.8,581.8
852.2,582.2
851.7,582.6
851.0,583.0
850.4,583.5
849.9,583.8
849.2,584.3
848.8,584.6
848.1,585.1
847.6,585.4
846.9,585.9
846.2,586.4
845.8,586.7
845.1,587.1
844.6,587.4
843.9,587.9
843.2,588.4
842.8,588.7
842.1,589.1
841.4,589.6
840.9,589.9
840.2,590.3
839.7,590.6
839.0,591.0
838.3,591.5
837.9,591.8
837.1,592.2
836.7,592.5
836.0,592.9
835.2,593.4
834.8,593.6
834.0,594.1
833.3,594.5
832.9,594.8
832.1,595.2
831.7,595.4
830.9,595.9
830.2,596.3
829.7,596.5
829.0,597.0
828.2,597.4
827.8,597.6
827.0,598.0
826.2,598.5
825.8,598.7
825.1,599.1
824.3,599.5
823.9,599.7
823.1,600.1
822.3,600.6
821.9,600.8
821.1,601.2
820.3,601.6
819.9,601.8
819.1,602.2
817.9,602.8
817.1,603.2
815.9,603.7
815.1,604.1
814.2,604.5
813.9,604.7
813.0,605.1
812.2,605.5
811.8,605.6
811.0,606.0
810.2,606.4
809.8,606.5
809.0,606.9
808.1,607.3
807.3,607.7
806.9,607.8
806.1,608.2
805.2,608.5
804.9,608.7
804.0,609.0
803.2,609.4
801.9,609.9
801.1,610.2
799.9,610.7
799.0,611.0
797.8,611.5
796.9,611.8
796.1,612.1
794.8,612.6
794.0,612.9
793.1,613.2
791.9,613.6
791.0,614.0
790.1,614.3
788.9,614.7
788.0,615.0
787.1,615.3
785.9,615.6
785.0,615.9
784.1,616.2
782.9,616.6
782.0,616.9
781.0,617.1
780.1,617.4
778.9,617.8
778.0,618.0
777.1,618.3
775.9,618.6
775.0,618.8
774.0,619.1
773.1,619.3
771.9,619.6
771.0,619.9
770.0,620.1
769.1,620.3
767.9,620.6
767.0,620.8
766.0,621.0
765.1,621.2
764.1,621.5
762.9,621.7
762.0,621.9
761.0,622.1
760.1,622.3
759.1,622.5
757.9,622.7
757.0,622.9
756.0,623.0
755.0,623.2
754.1,623.4
752.9,623.6
752.0,623.7
751.0,623.9
750.0,624.0
749.0,624.2
748.0,624.3
747.1,624.5
745.9,624.6
745.0,624.7
744.0,624.9
743.0,625.0
742.0,625.1
741.0,625.2
740.0,625.3
739.0,625.4
738.0,625.5
737.0,625.6
736.0,625.7
735.0,625.8
734.0,625.9
733.0,625.9
732.0,626.0
731.0,626.1
730.0,626.2
729.0,626.2
728.0,626.3
727.0,626.3
726.0,626.4
725.0,626.4
724.0,626.4
723.0,626.5
722.0,626.5
721.0,626.5
720.0,626.6
719.0,626.6
718.0,626.6
717.0,626.6
716.0,626.6
715.0,626.6
714.0,626.6
713.0,626.6
712.0,626.6
711.0,626.5
710.0,626.5
709.0,626.5
708.0,626.5
707.0,626.4
706.0,626.4
705.0,626.3
704.0,626.3
703.0,626.2
702.0,626.2
701.0,626.1
700.0,626.1
699.0,626.0
698.0,625.9
697.0,625.8
696.0,625.8
695.0,625.7
694.0,625.6
693.1,625.5
692.0,625.4
691.0,625.3
690.0,625.2
689.0,625.0
688.0,624.9
687.0,624.8
686.0,624.7
685.1,624.5
683.9,624.4
683.0,624.3
682.0,624.1
681.0,624.0
680.0,623.8
679.1,623.7
677.9,623.5
676.9,623.3
676.0,623.1
675.0,623.0
674.0,622.8
672.9,622.6
671.9,622.4
671.0,622.2
670.0,622.0
669.0,621.8
667.9,621.6
666.9,621.4
666.0,621.2
665.0,620.9
664.1,620.7
662.9,620.5
661.9,620.2
661.0,620.0
660.1,619.8
658.9,619.5
657.9,619.2
657.0,619.0
656.1,618.7
654.9,618.4
654.0,618.2
653.0,617.9
651.8,617.6
650.9,617.3
650.0,617.0
649.1,616.7
647.9,616.4
647.0,616.1
646.1,615.8
644.9,615.4
644.0,615.1
643.1,614.8
641.9,614.4
641.0,614.1
640.1,613.8
638.9,613.4
638.0,613.1
637.1,612.8
635.9,612.3
635.0,612.0
634.1,611.7
632.9,611.2
632.0,610.9
630.8,610.4
630.0,610.1
629.1,609.7
627.9,609.2
627.1,608.9
626.2,608.5
625.8,608.4
625.0,608.0
624.2,607.6
623.8,607.5
622.9,607.1
622.1,606.8
621.3,606.4
620.9,606.2
620.1,605.8
619.2,605.5
618.9,605.3
618.0,604.9
617.2,604.5
616.8,604.4
616.0,604.0
615.2,603.6
614.8,603.4
614.0,603.0
613.2,602.6
612.8,602.4
612.0,602.0
611.2,601.6
610.8,601.4
610.0,601.0
609.2,600.6
608.8,600.4
608.0,600.0
607.6,599.8
606.8,599.3
606.0,598.9
605.6,598.7
604.8,598.3
604.1,597.9
603.7,597.6
602.9,597.2
602.1,596.8
601.7,596.5
600.9,596.1
600.2,595.7
599.8,595.4
599.0,595.0
598.3,594.6
597.8,594.3
597.1,593.9
596.6,593.6
595.9,593.2
595.2,592.7
594.7,592.5
594.0,592.0
593.3,591.6
592.8,591.3
592.1,590.8
591.6,590.6
590.9,590.1
590.2,589.7
589.8,589.4
589.1,588.9
588.6,588.6
587.9,588.2
587.2,587.7
586.7,587.4
586.0,586.9
584.9,586.2
584.2,585.7
583.7,585.4
583.1,584.9
582.6,584.6
581.9,584.1
581.2,583.6
580.8,583.3
580.1,582.8
579.6,582.5
579.0,582.0
578.3,581.6
577.8,581.2
577.2,580.7
576.7,580.4
576.1,579.9
575.6,579.6
574.9,579.1
574.3,578.6
573.8,578.2
573.2,577.7
572.7,577.4
572.1,576.9
571.6,576.5
571.0,576.0
570.4,575.5
569.9,575.2
569.3,574.7
568.8,574.3
568.2,573.8
567.7,573.4
567.1,572.9
566.6,572.5
566.0,572.0
565.4,571.5
564.9,571.1
564.3,570.6
563.8,570.2
563.2,569.7
562.8,569.3
562.2,568.8
561.7,568.4
561.1,567.9
560.6,567.4
560.1,566.9
559.6,566.5
559.0,566.0
558.5,565.6
557.9,565.1
557.4,564.6
556.9,564.1
556.4,563.6
555.9,563.2
555.3,562.7
554.8,562.2
554.3,561.7
553.8,561.2
553.3,560.7
552.8,560.3
552.2,559.8
551.7,559.3
551.2,558.8
550.7,558.3
550.2,557.8
549.7,557.3
549.2,556.8
548.7,556.3
548.2,555.8
547.7,555.3
547.2,554.8
546.7,554.3
546.2,553.8
545.7,553.3
545.2,552.8
544.7,552.3
544.3,551.8
543.8,551.2
543.3,550.7
542.8,550.2
542.3,549.7
541.8,549.2
541.4,548.7
540.9,548.1
540.4,547.6
539.9,547.1
539.5,546.6
539.0,546.0
538.5,545.5
538.0,545.0
537.5,544.4
537.1,543.9
536.6,543.4
536.2,542.9
535.7,542.3
535.2,541.8
534.8,541.2
534.3,540.7
533.8,540.1
533.4,539.6
532.9,539.1
532.4,538.5
532.0,538.0
531.5,537.4
531.1,536.9
530.7,536.3
530.3,535.8
529.8,535.2
529.4,534.7
528.9,534.1
528.5,533.6
528.0,533.0
527.5,532.4
527.2,531.9
526.7,531.3
526.3,530.8
525.8,530.1
525.5,529.7
525.0,529.0
524.5,528.4
524.1,527.9
523.7,527.3
523.3,526.8
522.8,526.1
522.5,525.7
522.0,525.0
521.5,524.3
521.2,523.9
520.7,523.2
520.4,522.7
519.9,522.1
519.4,521.4
519.1,520.9
518.6,520.3
518.3,519.8
517.8,519.1
517.5,518.6
517.1,518.0
516.6,517.3
516.3,516.8
515.8,516.1
515.5,515.7
515.1,515.0
514.6,514.3
514.3,513.8
513.9,513.1
513.4,512.4
513.1,511.9
512.7,511.2
512.4,510.8
511.9,510.1
511.5,509.3
511.2,508.9
510.7,508.2
510.5,507.7
510.0,507.0
509.6,506.3
509.3,505.8
508.9,505.1
508.6,504.6
508.2,503.9
507.7,503.2
507.5,502.7
507.0,502.0
506.6,501.2
506.4,500.8
505.9,500.0
505.5,499.3
505.3,498.9
504.8,498.1
504.2,496.9
503.8,496.1
503.5,495.7
503.1,494.9
502.7,494.2
502.5,493.8
502.1,493.0
501.6,492.2
501.4,491.8
501.0,491.0
500.6,490.2
500.4,489.8
500.0,489.0
499.6,488.2
499.4,487.8
499.0,487.0
498.6,486.2
498.4,485.8
498.0,485.0
497.6,484.2
497.4,483.8
497.0,483.0
496.6,482.2
496.4,481.8
496.0,481.0
495.7,480.2
495.5,479.8
495.1,479.0
494.7,478.1
494.5,477.8
494.2,476.9
493.8,476.1
493.6,475.7
493.3,474.9
492.9,474.0
492.5,473.2
492.4,472.8
492.0,472.0
491.6,471.2
491.5,470.8
491.1,469.9
490.8,469.1
490.3,467.9
489.9,467.0
489.6,466.2
489.4,465.8
489.1,465.0
488.7,464.1
488.3,462.9
487.9,462.0
487.5,460.8
487.1,460.0
486.8,459.1
486.4,457.9
486.0,457.0
485.7,456.1
485.3,454.9
485.0,454.0
484.5,452.8
484.2,451.9
483.9,451.0
483.5,449.8
483.2,448.9
482.9,448.0
482.5,446.8
482.2,445.9
481.9,445.0
481.6,444.1
481.3,442.9
481.0,442.0
480.7,441.1
480.3,439.9
480.1,439.0
479.8,438.1
479.5,436.9
479.2,435.9
478.9,435.0
478.6,433.8
478.3,432.9
478.1,432.0
477.8,431.0
477.5,429.9
477.3,428.9
477.0,428.0
476.8,427.1
476.5,425.9
476.3,424.9
476.0,424.0
475.8,423.0
475.5,421.9
475.3,420.9
475.1,420.0
474.9,419.0
474.7,418.1
474.4,416.9
474.2,416.0
474.0,415.0
473.8,414.0
473.5,412.9
473.3,411.9
473.2,411.0
473.0,410.0
472.8,409.0
472.6,407.9
472.4,406.9
472.2,406.0
472.0,405.0
471.8,404.0
471.7,403.1
471.5,401.9
471.3,400.9
471.2,400.0
471.0,399.0
470.8,398.0
470.7,397.0
470.5,395.9
470.4,394.9
470.2,394.0
470.1,393.0
469.9,392.0
469.8,391.0
469.7,390.0
469.5,388.9
469.4,387.9
469.3,387.0
469.2,386.0
469.0,385.0
468.9,384.0
468.8,383.0
468.7,382.0
468.6,381.0
468.5,380.0
468.4,379.0
468.3,378.0
468.2,377.0
468.1,376.0
468.0,375.0
467.9,374.0
467.8,373.0
467.7,372.0
467.7,371.0
467.6,370.0
467.5,369.0
467.4,368.0
467.4,367.0
467.3,366.0
467.2,365.0
467.2,364.0
467.1,363.0
467.1,362.0
467.0,361.0
467.0,360.0
466.9,359.0
466.9,358.0
466.8,357.0
466.8,356.0
466.8,355.0
466.7,354.0
466.7,353.0
466.7,352.0
466.6,351.0
466.6,350.0
466.6,349.0
466.6,348.0
466.6,347.0
466.6,346.0
466.6,345.0
466.5,344.0
466.5,343.0
466.5,342.0
466.5,341.0
466.5,340.0
466.6,339.0
466.6,338.0
466.6,337.0
466.6,336.0
466.6,335.0
466.6,334.0
466.6,333.0
466.7,332.0
466.7,331.0
466.7,330.0
466.8,329.0
466.8,328.0
466.8,327.0
466.9,326.0
466.9,325.0
467.0,324.0
467.0,323.0
467.1,322.0
467.1,321.0
467.2,320.0
467.2,319.0
467.3,318.0
467.3,317.0
467.4,316.0
467.5,315.0
467.5,314.0
467.6,313.0
467.7,312.0
467.8,311.0
467.8,310.0
467.9,309.0
468.0,308.0
468.1,307.0
468.2,306.0
468.3,305.0
468.4,304.0
468.5,303.0
468.5,302.1
468.7,301.0
468.8,300.0
468.9,299.0
469.0,298.0
469.1,297.0
469.2,296.0
469.3,295.0
469.4,294.0
469.5,292.9
469.7,292.0
469.8,291.0
469.9,290.0
470.0,289.0
470.2,288.0
470.3,287.0
470.4,286.1
470.6,284.9
470.7,284.0
470.8,283.0
471.0,282.0
471.1,281.0
471.3,280.0
471.4,278.9
471.6,277.9
471.7,277.0
471.9,276.0
472.0,275.0
472.2,274.0
472.4,273.1
472.5,271.9
472.7,271.0
472.9,270.0
473.0,269.0
473.2,268.0
473.4,267.1
473.6,265.9
473.7,265.0
473.9,264.0
474.1,263.0
474.3,262.1
474.5,261.1
474.7,259.9
474.9,259.0
475.0,258.0
475.2,257.0
475.4,256.1
475.7,254.9
475.8,254.0
476.0,253.0
476.2,252.0
476.4,251.1
476.7,249.9
476.9,249.0
477.1,248.0
477.3,247.1
477.5,245.9
477.8,244.9
478.0,244.0
478.2,243.0
478.4,242.1
478.7,240.9
478.9,240.0
479.1,239.0
479.3,238.1
479.6,236.9
479.8,236.0
480.0,235.0
480.3,234.1
480.5,232.9
480.8,231.9
481.0,231.0
481.2,230.1
481.5,228.9
481.8,227.9
482.0,227.0
482.2,226.1
482.5,224.9
482.8,223.9
483.0,223.0
483.3,222.1
483.6,220.9
483.8,220.0
484.1,219.0
484.3,218.1
484.7,216.9
484.9,216.0
485.2,215.0
485.5,213.9
485.7,212.9
486.0,212.0
486.3,211.1
486.6,209.9
486.9,209.0
487.1,208.0
487.5,206.8
487.7,205.9
488.0,205.0
488.3,204.1
488.6,202.9
488.9,202.0
489.2,201.0
489.5,199.9
489.8,198.9
490.1,198.0
490.4,196.8
490.7,195.9
491.0,195.0
491.3,194.1
491.6,192.9
491.9,192.0
492.2,191.1
492.6,189.9
492.8,189.0
493.1,188.0
493.5,186.8
493.8,185.9
494.1,185.0
494.5,183.8
494.8,182.9
495.1,182.0
495.4,180.8
495.7,179.9
496.0,179.0
496.4,177.8
496.7,176.9
497.0,176.0
497.3,175.1
497.7,173.9
498.0,173.0
498.4,171.8
498.7,170.9
499.0,170.0
499.4,168.8
499.7,167.9
500.0,167.0
500.3,166.1
500.8,164.9
501.1,164.0
501.5,162.8
501.8,161.9
502.1,161.0
502.5,159.8
502.8,158.9
503.1,158.0
503.6,156.8
503.9,156.0
504.2,155.1
504.6,153.9
504.9,153.0
505.2,152.1
505.7,150.9
506.0,150.0
506.3,149.1
506.7,147.9
507.1,147.0
507.5,145.8
507.8,144.9
508.1,144.0
508.6,142.8
508.9,142.0
509.2,141.1
509.7,139.9
510.0,139.0
510.3,138.1
510.7,136.9
511.1,136.0
511.5,134.8
511.8,133.9
512.2,133.1
512.6,131.9
512.9,131.0
513.3,130.1
513.7,128.9
514.0,128.0
514.5,126.8
514.8,125.9
515.1,125.1
515.6,123.8
515.9,123.0
516.2,122.1
516.7,120.9
517.0,120.0
517.4,119.1
517.8,117.9
518.1,117.1
518.6,115.8
518.9,115.0
519.3,114.1
519.6,113.2
520.0,112.0
520.4,111.1
520.7,110.3
521.0,109.4
521.4,108.5
521.7,107.6
522.0,106.8
