1018.0,825.0
1018.0,824.0
1019.0,827.0
1019.0,826.0
1019.0,825.0
1020.0,828.0
1020.0,827.0
1021.0,829.0
1021.0,828.0
1022.0,830.0
1022.0,829.0
1023.0,832.0
1023.0,831.0
1023.0,830.0
1024.0,833.0
1024.0,832.0
1025.0,835.0
1025.0,834.0
1025.0,833.0
1026.0,836.0
1026.0,835.0
1027.0,837.0
1027.0,836.0
1028.0,838.0
1028.0,837.0
1029.0,840.0
1029.0,839.0
1029.0,838.0
1030.0,841.0
1030.0,840.0
1031.0,843.0
1031.0,842.0
1031.0,841.0
1032.0,844.0
1032.0,843.0
1033.0,845.0
1033.0,844.0
1034.0,847.0
1034.0,846.0
1034.0,845.0
1035.0,849.0
1035.0,848.0
1035.0,847.0
1036.0,850.0
1036.0,849.0
1037.0,851.0
1037.0,850.0
1038.0,853.0
1038.0,852.0
1038.0,851.0
1039.0,855.0
1039.0,854.0
1039.0,853.0
1040.0,856.0
1040.0,855.0
1041.0,858.0
1041.0,857.0
1041.0,856.0
1042.0,859.0
1042.0,858.0
1043.0,861.0
1043.0,860.0
1043.0,859.0
1044.0,862.0
1044.0,861.0
1045.0,864.0
1045.0,863.0
1045.0,862.0
1046.0,866.0
1046.0,865.0
1046.0,864.0
1047.0,867.0
1047.0,866.0
1048.0,869.0
1048.0,868.0
1048.0,867.0
1049.0,871.0
1049.0,870.0
1049.0,869.0
1050.0,873.0
1050.0,872.0
1050.0,871.0
1051.0,875.0
1051.0,874.0
1051.0,873.0
1052.0,876.0
1052.0,875.0
1053.0,878.0
1053.0,877.0
1053.0,876.0
1054.0,880.0
1054.0,879.0
1054.0,878.0
1055.0,882.0
1055.0,881.0
1055.0,880.0
1056.0,884.0
1056.0,883.0
1056.0,882.0
1057.0,886.0
1057.0,885.0
1057.0,884.0
1058.0,888.0
1058.0,887.0
1058.0,886.0
1059.0,890.0
1059.0,889.0
1059.0,888.0
1060.0,892.0
1060.0,891.0
1060.0,890.0
1063.0,1142.0
1061.0,893.0
1061.0,892.0
1064.0,1141.0
1064.0,1140.0
1062.0,896.0
1062.0,895.0
1062.0,894.0
1065.0,1139.0
1065.0,1138.0
1063.0,898.0
1063.0,897.0
1063.0,896.0
1066.0,1137.0
1066.0,1136.0
1066.0,1135.0
1066.0,1134.0
1064.0,900.0
1064.0,899.0
1064.0,898.0
1067.0,1133.0
1067.0,1132.0
1065.0,902.0
1065.0,901.0
1065.0,900.0
1068.0,1132.0
1068.0,1131.0
1068.0,1130.0
1066.0,905.0
1066.0,904.0
1066.0,903.0
1066.0,902.0
1069.0,1129.0
1069.0,1128.0
1067.0,907.0
1067.0,906.0
1067.0,905.0
1070.0,1128.0
1070.0,1127.0
1070.0,1126.0
1068.0,909.0
1068.0,908.0
1068.0,907.0
1071.0,1125.0
1071.0,1124.0
1069.0,911.0
1069.0,910.0
1069.0,909.0
1072.0,1123.0
1072.0,1122.0
1072.0,1121.0
1070.0,914.0
1070.0,913.0
1070.0,912.0
1070.0,911.0
1073.0,1120.0
1073.0,1119.0
1071.0,917.0
1071.0,916.0
