3.29919,4.52101
-3.29032,3.55038
3.29445,3.96985
-3.28578,2.96042
3.28976,3.41287
-3.28129,2.36534
3.28512,2.85031
-3.27684,1.76537
3.28368,1.45987
-3.27243,1.1607
3.27914,0.89038
-3.26806,0.551539
-3.26468,1.34162
3.27464,0.315891
-3.26034,0.724884
-3.25692,1.5092
3.26698,0.548908
-3.25261,0.885327
3.25929,0.768604
3.26253,-0.0381822
-3.24833,0.257675
-3.24486,1.0335
3.25487,0.174125
-3.2406,0.399359
-3.2371,1.17002
3.24719,0.374141
3.25049,-0.424399
-3.23287,0.529773
-3.22933,1.2955
3.23949,0.562462
3.24283,-0.23111
-3.22513,0.649506
3.23178,0.739675
3.23516,-0.0491354
-3.22096,0.0005613
-3.21738,0.759136
3.22746,0.122099
-3.21323,0.104997
-3.20962,0.859222
3.21976,0.283155
3.22317,-0.498659
-3.20549,0.200214
-3.20186,0.950311
3.21205,0.434581
3.21549,-0.343018
-3.19775,0.286744
-3.1941,1.03293
3.20432,0.576912
3.2078,-0.196679
-3.19001,0.365103
-3.18633,1.1076
3.20009,-0.0591172
-3.18226,0.435789
-3.17856,1.1748
3.19238,0.0701741
3.19588,-0.697624
-3.17451,0.499285
3.18465,0.191689
3.18818,-0.572626
-3.17048,-0.178055
-3.16676,0.556057
3.17692,0.305907
3.18048,-0.455123
-3.16274,-0.124595
-3.159,0.606553
3.16919,0.41329
3.17277,-0.344647
-3.155,-0.0771712
-3.15124,0.651206
3.16145,0.514286
3.16505,-0.240747
-3.14726,-0.0353641
-3.14349,0.69043
3.15732,-0.142988
-3.13951,0.00122935
-3.13573,0.724621
3.14959,-0.0509495
3.15321,-0.801891
-3.13177,0.0329953
-3.12797,0.754159
3.14186,0.0357727
3.14549,-0.712727
-3.12402,0.0603028
-3.12021,0.779407
3.13413,0.117566
3.13777,-0.628664
-3.11628,0.0835036
-3.11246,0.80071
3.12639,0.194802
3.13005,-0.549323
-3.10853,0.102937
-3.1047,0.818405
3.11865,0.267834
3.12232,-0.474343
-3.10078,0.118932
3.11091,0.337003
3.11459,-0.403382
-3.09687,-0.581338
-3.09304,0.131808
3.10317,0.402639
3.10686,-0.336104
-3.08913,-0.569915
-3.08529,0.141876
3.09542,0.465065
3.09912,-0.272185
-3.08139,-0.561146
-3.07754,0.149436
3.08768,0.524591
3.09139,-0.21131
-3.07365,-0.554735
-3.06979,0.15478
3.08365,-0.153173
-3.06591,-0.550396
-3.06205,0.15819
3.07591,-0.0974763
3.07963,-0.831597
-3.05817,-0.54785
-3.0543,0.159941
3.06817,-0.0439318
3.0719,-0.777053
-3.05043,-0.546829
-3.04656,0.160298
3.06043,0.0077403
3.06416,-0.724514
-3.04268,-0.547073
-3.03881,0.159517
3.05269,0.0578111
3.05643,-0.673705
-3.03494,-0.548329
-3.03106,0.157847
3.04495,0.106543
3.04869,-0.624359
-3.0272,-0.550352
-3.02332,0.155528
3.03721,0.154192
3.04095,-0.576218
-3.01945,-0.552907
-3.01557,0.152793
3.02947,0.201002
3.03321,-0.529033
-3.01171,-0.555765
-3.00783,0.149868
3.02173,0.247213
3.02547,-0.482562
-3.00396,-0.558704
-3.00008,0.146969
3.01398,0.293055
