122.00,272.00
122.00,262.00
123.00,258.00
126.00,249.00
129.00,242.00
133.00,235.00
137.00,229.00
140.00,225.00
147.00,217.00
149.00,215.00
157.00,208.00
161.00,205.00
167.00,201.00
183.00,193.00
195.00,189.00
199.00,188.00
204.00,187.00
210.00,186.00
235.00,186.00
242.00,187.00
247.00,188.00
251.00,189.00
265.00,194.00
277.00,200.00
286.00,206.00
291.00,210.00
304.00,223.00
310.00,231.00
314.00,237.00
318.00,245.00
320.00,250.00
323.00,259.00
324.00,263.00
324.00,272.00
