775.0,845.0
776.0,845.0
777.0,846.0
778.0,846.0
779.0,846.0
780.0,846.0
781.0,846.0
782.0,846.0
783.0,846.0
784.0,846.0
785.0,846.0
786.0,846.0
787.0,846.0
788.0,846.0
789.0,846.0
790.0,846.0
791.0,846.0
792.0,847.0
793.0,847.0
794.0,847.0
795.0,847.0
796.0,847.0
797.0,847.0
798.0,847.0
799.0,847.0
800.0,847.0
801.0,847.0
802.0,847.0
803.0,847.0
804.0,848.0
805.0,848.0
806.0,848.0
807.0,848.0
808.0,848.0
809.0,848.0
810.0,848.0
811.0,848.0
812.0,848.0
813.0,848.0
814.0,849.0
815.0,849.0
816.0,849.0
817.0,849.0
818.0,849.0
819.0,849.0
820.0,849.0
821.0,849.0
822.0,849.0
823.0,849.0
824.0,850.0
825.0,850.0
826.0,850.0
827.0,850.0
828.0,850.0
829.0,850.0
830.0,850.0
831.0,850.0
832.0,851.0
833.0,851.0
834.0,851.0
835.0,851.0
836.0,851.0
837.0,851.0
838.0,851.0
839.0,851.0
840.0,852.0
841.0,852.0
842.0,852.0
843.0,852.0
844.0,852.0
845.0,852.0
846.0,852.0
847.0,853.0
848.0,853.0
849.0,853.0
850.0,853.0
851.0,853.0
852.0,853.0
853.0,854.0
854.0,854.0
855.0,854.0
856.0,854.0
857.0,854.0
858.0,854.0
859.0,854.0
860.0,855.0
861.0,855.0
862.0,855.0
863.0,855.0
864.0,855.0
865.0,855.0
866.0,856.0
867.0,856.0
868.0,856.0
869.0,856.0
870.0,856.0
871.0,857.0
872.0,857.0
873.0,857.0
874.0,857.0
875.0,857.0
876.0,857.0
877.0,858.0
878.0,858.0
879.0,858.0
880.0,858.0
881.0,858.0
882.0,859.0
883.0,859.0
884.0,859.0
885.0,859.0
886.0,859.0
887.0,860.0
888.0,860.0
889.0,860.0
890.0,860.0
891.0,860.0
892.0,861.0
893.0,861.0
894.0,861.0
895.0,861.0
896.0,861.0
897.0,862.0
898.0,862.0
899.0,862.0
900.0,862.0
901.0,863.0
902.0,863.0
903.0,863.0
904.0,863.0
905.0,863.0
906.0,864.0
907.0,864.0
908.0,864.0
909.0,864.0
910.0,865.0
911.0,865.0
912.0,865.0
913.0,865.0
914.0,866.0
915.0,866.0
916.0,866.0
917.0,866.0
918.0,867.0
919.0,867.0
920.0,867.0
921.0,867.0
922.0,867.0
923.0,868.0
924.0,868.0
925.0,868.0
926.0,869.0
927.0,869.0
928.0,869.0
929.0,869.0
930.0,870.0
931.0,870.0
932.0,870.0
933.0,870.0
934.0,871.0
935.0,871.0
936.0,871.0
937.0,871.0
938.0,872.0
939.0,872.0
940.0,872.0
941.0,873.0
942.0,873.0
943.0,873.0
944.0,873.0
945.0,874.0
946.0,874.0
947.0,874.0
948.0,875.0
949.0,875.0
950.0,875.0
951.0,875.0
952.0,876.0
953.0,876.0
954.0,876.0
955.0,877.0
956.0,877.0
957.0,877.0
958.0,878.0
959.0,878.0
960.0,878.0
961.0,879.0
962.0,879.0
963.0,879.0
964.0,879.0
965.0,880.0
966.0,880.0
967.0,880.0
968.0,881.0
969.0,881.0
970.0,881.0
971.0,882.0
972.0,882.0
973.0,882.0
974.0,883.0
975.0,883.0
976.0,883.0
977.0,884.0
978.0,884.0
979.0,884.0
980.0,885.0
981.0,885.0
982.0,885.0
983.0,886.0
984.0,886.0
985.0,886.0
986.0,887.0
987.0,887.0
988.0,888.0
989.0,888.0
990.0,888.0
991.0,889.0
992.0,889.0
993.0,889.0
994.0,890.0
995.0,890.0
996.0,890.0
997.0,891.0
998.0,891.0
999.0,892.0
1000.0,892.0
1001.0,892.0
1002.0,893.0
1003.0,893.0
1004.0,893.0
1005.0,894.0
1006.0,894.0
1007.0,895.0
1008.0,895.0
1009.0,895.0
1010.0,896.0
1011.0,896.0
1012.0,896.0
1013.0,897.0
1014.0,897.0
1015.0,898.0
1016.0,898.0
1017.0,899.0
1018.0,899.0
1019.0,899.0
1020.0,900.0
1021.0,900.0
1022.0,901.0
1023.0,901.0
1024.0,901.0
1025.0,902.0
1026.0,902.0
1027.0,903.0
1027.0,902.0
1028.0,903.0
1029.0,903.0
1030.0,904.0
1031.0,904.0
1032.0,905.0
1033.0,905.0
1034.0,906.0
1034.0,905.0
1035.0,906.0
1036.0,907.0
1036.0,906.0
1037.0,907.0
1038.0,907.0
1039.0,908.0
1039.0,907.0
1040.0,908.0
1041.0,909.0
1041.0,908.0
1042.0,909.0
1043.0,910.0
1043.0,909.0
1044.0,910.0
1045.0,911.0
1045.0,910.0
1046.0,911.0
1047.0,911.0
1048.0,912.0
1048.0,911.0
1049.0,912.0
1050.0,913.0
1050.0,912.0
1051.0,913.0
1052.0,914.0
1052.0,913.0
1053.0,914.0
1054.0,915.0
1054.0,914.0
1055.0,915.0
1056.0,915.0
1057.0,916.0
1057.0,915.0
1058.0,916.0
1059.0,917.0
1059.0,916.0
1060.0,917.0
1061.0,918.0
1061.0,917.0
1062.0,918.0
1063.0,919.0
1063.0,918.0
1064.0,919.0
1065.0,920.0
1065.0,919.0
1066.0,920.0
1067.0,921.0
1067.0,920.0
1068.0,921.0
1069.0,922.0
1069.0,921.0
1070.0,922.0
1071.0,923.0
1071.0,922.0
1072.0,923.0
1073.0,924.0
1073.0,923.0
1074.0,924.0
1075.0,924.0
1076.0,925.0
1076.0,924.0
1077.0,925.0
1078.0,926.0
1078.0,925.0
1079.0,926.0
