119.0,272.0
120.0,270.0
120.0,271.0
120.0,272.0
121.0,264.0
121.0,265.0
121.0,266.0
121.0,267.0
121.0,268.0
121.0,269.0
122.0,260.0
122.0,261.0
122.0,262.0
122.0,263.0
123.0,256.0
123.0,257.0
123.0,258.0
123.0,259.0
124.0,254.0
124.0,255.0
125.0,250.0
125.0,251.0
125.0,252.0
125.0,253.0
126.0,248.0
126.0,249.0
126.0,250.0
127.0,246.0
127.0,247.0
127.0,248.0
128.0,244.0
128.0,245.0
129.0,242.0
129.0,243.0
130.0,240.0
130.0,241.0
130.0,242.0
131.0,238.0
131.0,239.0
131.0,240.0
132.0,236.0
132.0,237.0
132.0,238.0
133.0,235.0
133.0,236.0
134.0,233.0
134.0,234.0
134.0,235.0
135.0,231.0
135.0,232.0
135.0,233.0
136.0,230.0
136.0,231.0
137.0,229.0
137.0,230.0
138.0,227.0
138.0,228.0
138.0,229.0
139.0,226.0
139.0,227.0
140.0,225.0
140.0,226.0
141.0,223.0
141.0,224.0
141.0,225.0
142.0,222.0
142.0,223.0
143.0,221.0
143.0,222.0
144.0,220.0
144.0,221.0
145.0,219.0
145.0,220.0
146.0,218.0
146.0,219.0
147.0,217.0
147.0,218.0
148.0,216.0
148.0,217.0
149.0,215.0
149.0,216.0
150.0,214.0
150.0,215.0
151.0,213.0
151.0,214.0
152.0,212.0
152.0,213.0
153.0,211.0
153.0,212.0
154.0,210.0
154.0,211.0
155.0,209.0
155.0,210.0
156.0,209.0
157.0,208.0
157.0,209.0
158.0,207.0
158.0,208.0
159.0,206.0
159.0,207.0
160.0,206.0
161.0,205.0
161.0,206.0
162.0,204.0
162.0,205.0
163.0,203.0
163.0,204.0
164.0,203.0
165.0,202.0
165.0,203.0
166.0,201.0
166.0,202.0
167.0,201.0
168.0,200.0
168.0,201.0
169.0,200.0
170.0,199.0
170.0,200.0
171.0,198.0
171.0,199.0
172.0,198.0
173.0,197.0
173.0,198.0
174.0,197.0
175.0,196.0
175.0,197.0
176.0,196.0
177.0,195.0
177.0,196.0
178.0,195.0
179.0,195.0
180.0,194.0
180.0,195.0
181.0,194.0
182.0,193.0
182.0,194.0
183.0,193.0
184.0,193.0
185.0,192.0
186.0,192.0
187.0,191.0
188.0,191.0
189.0,191.0
190.0,190.0
191.0,190.0
192.0,190.0
193.0,189.0
194.0,189.0
195.0,189.0
196.0,189.0
197.0,188.0
198.0,188.0
199.0,188.0
200.0,188.0
201.0,188.0
202.0,187.0
203.0,187.0
204.0,187.0
205.0,187.0
206.0,187.0
207.0,186.0
208.0,186.0
209.0,186.0
210.0,186.0
211.0,186.0
212.0,186.0
213.0,186.0
214.0,186.0
215.0,186.0
216.0,185.0
217.0,185.0
218.0,185.0
219.0,185.0
220.0,185.0
221.0,185.0
222.0,185.0
223.0,185.0
224.0,185.0
225.0,185.0
226.0,185.0
227.0,185.0
228.0,185.0
229.0,185.0
230.0,185.0
231.0,186.0
232.0,186.0
233.0,186.0
234.0,186.0
235.0,186.0
236.0,186.0
237.0,186.0
238.0,186.0
239.0,186.0
240.0,187.0
241.0,187.0
242.0,187.0
243.0,187.0
244.0,187.0
245.0,188.0
246.0,188.0
247.0,188.0
248.0,188.0
249.0,188.0
250.0,189.0
251.0,189.0
252.0,189.0
253.0,190.0
254.0,190.0
255.0,190.0
256.0,191.0
257.0,191.0
258.0,191.0
259.0,192.0
260.0,192.0
261.0,192.0
262.0,193.0
263.0,193.0
264.0,194.0
265.0,194.0
266.0,194.0
266.0,195.0
267.0,195.0
268.0,195.0
268.0,196.0
269.0,196.0
270.0,196.0
270.0,197.0
271.0,197.0
272.0,197.0
272.0,198.0
273.0,198.0
274.0,198.0
274.0,199.0
275.0,199.0
276.0,199.0
276.0,200.0
277.0,200.0
278.0,200.0
278.0,201.0
279.0,201.0
279.0,202.0
280.0,202.0
281.0,202.0
281.0,203.0
282.0,203.0
282.0,204.0
283.0,204.0
284.0,204.0
284.0,205.0
285.0,205.0
285.0,206.0
286.0,206.0
287.0,206.0
287.0,207.0
288.0,207.0
288.0,208.0
289.0,208.0
289.0,209.0
290.0,209.0
290.0,210.0
291.0,210.0
292.0,210.0
292.0,211.0
293.0,211.0
293.0,212.0
294.0,212.0
294.0,213.0
295.0,213.0
295.0,214.0
296.0,214.0
296.0,215.0
297.0,215.0
297.0,216.0
298.0,216.0
298.0,217.0
299.0,217.0
299.0,218.0
300.0,218.0
300.0,219.0
301.0,219.0
301.0,220.0
302.0,220.0
302.0,221.0
303.0,221.0
303.0,222.0
303.0,223.0
304.0,223.0
304.0,224.0
305.0,224.0
305.0,225.0
306.0,225.0
306.0,226.0
307.0,226.0
307.0,227.0
307.0,228.0
308.0,228.0
308.0,229.0
309.0,229.0
309.0,230.0
310.0,230.0
310.0,231.0
310.0,232.0
311.0,232.0
311.0,233.0
312.0,234.0
312.0,235.0
313.0,235.0
313.0,236.0
313.0,237.0
314.0,237.0
314.0,238.0
314.0,239.0
315.0,239.0
315.0,240.0
316.0,240.0
316.0,241.0
316.0,242.0
317.0,242.0
317.0,243.0
317.0,244.0
318.0,244.0
318.0,245.0
318.0,246.0
318.0,247.0
319.0,247.0
319.0,248.0
319.0,249.0
320.0,249.0
320.0,250.0
320.0,251.0
321.0,251.0
321.0,252.0
321.0,253.0
322.0,254.0
322.0,255.0
322.0,256.0
323.0,257.0
323.0,258.0
323.0,259.0
324.0,260.0
324.0,261.0
324.0,262.0
324.0,263.0
325.0,264.0
325.0,265.0
325.0,266.0
325.0,267.0
326.0,268.0
326.0,269.0
326.0,270.0
326.0,271.0
327.0,271.0
327.0,272.0
