155.0,227.0
155.0,226.0
155.0,225.0
156.0,224.0
156.0,223.0
156.0,222.0
157.0,222.0
157.0,221.0
157.0,220.0
158.0,220.0
158.0,219.0
158.0,218.0
159.0,218.0
159.0,217.0
159.0,216.0
160.0,216.0
160.0,215.0
160.0,214.0
161.0,214.0
161.0,213.0
161.0,212.0
162.0,212.0
162.0,211.0
163.0,211.0
163.0,210.0
163.0,209.0
164.0,209.0
164.0,208.0
165.0,208.0
165.0,207.0
166.0,207.0
166.0,206.0
166.0,205.0
167.0,205.0
167.0,204.0
168.0,204.0
168.0,203.0
169.0,203.0
169.0,202.0
170.0,202.0
170.0,201.0
171.0,201.0
171.0,200.0
172.0,200.0
172.0,199.0
173.0,199.0
173.0,198.0
174.0,198.0
174.0,197.0
175.0,197.0
176.0,197.0
176.0,196.0
177.0,196.0
177.0,195.0
178.0,195.0
178.0,194.0
179.0,194.0
179.0,193.0
180.0,193.0
181.0,193.0
181.0,192.0
182.0,192.0
183.0,192.0
183.0,191.0
184.0,191.0
184.0,190.0
185.0,190.0
186.0,190.0
186.0,189.0
187.0,189.0
188.0,189.0
188.0,188.0
189.0,188.0
190.0,188.0
190.0,187.0
191.0,187.0
192.0,187.0
192.0,186.0
193.0,186.0
194.0,186.0
194.0,185.0
195.0,185.0
196.0,185.0
197.0,184.0
198.0,184.0
199.0,184.0
200.0,183.0
201.0,183.0
202.0,183.0
203.0,182.0
204.0,182.0
205.0,182.0
206.0,182.0
207.0,181.0
208.0,181.0
209.0,181.0
210.0,181.0
211.0,180.0
212.0,180.0
213.0,180.0
214.0,180.0
215.0,180.0
216.0,179.0
217.0,179.0
218.0,179.0
219.0,179.0
220.0,179.0
221.0,179.0
222.0,179.0
223.0,178.0
224.0,178.0
225.0,178.0
226.0,178.0
227.0,178.0
228.0,178.0
229.0,178.0
230.0,178.0
231.0,178.0
232.0,178.0
233.0,178.0
234.0,178.0
235.0,178.0
236.0,178.0
237.0,177.0
238.0,177.0
239.0,177.0
240.0,177.0
241.0,177.0
242.0,177.0
243.0,177.0
244.0,177.0
245.0,177.0
246.0,177.0
247.0,177.0
248.0,178.0
249.0,178.0
250.0,178.0
251.0,178.0
252.0,178.0
253.0,178.0
254.0,178.0
255.0,178.0
256.0,178.0
257.0,178.0
258.0,178.0
259.0,178.0
260.0,179.0
261.0,179.0
262.0,179.0
263.0,179.0
264.0,179.0
265.0,179.0
266.0,179.0
267.0,180.0
268.0,180.0
269.0,180.0
270.0,180.0
271.0,180.0
272.0,181.0
273.0,181.0
274.0,181.0
275.0,181.0
276.0,182.0
277.0,182.0
278.0,182.0
279.0,183.0
280.0,183.0
281.0,183.0
282.0,184.0
283.0,184.0
284.0,184.0
285.0,185.0
286.0,185.0
287.0,186.0
287.0,185.0
288.0,186.0
289.0,187.0
289.0,186.0
290.0,187.0
291.0,188.0
291.0,187.0
292.0,188.0
293.0,189.0
293.0,188.0
294.0,189.0
295.0,190.0
295.0,189.0
296.0,191.0
296.0,190.0
297.0,191.0
298.0,192.0
298.0,191.0
299.0,193.0
299.0,192.0
300.0,193.0
301.0,194.0
301.0,193.0
302.0,195.0
302.0,194.0
303.0,196.0
303.0,195.0
304.0,196.0
305.0,197.0
305.0,196.0
306.0,198.0
306.0,197.0
307.0,199.0
307.0,198.0
308.0,200.0
308.0,199.0
309.0,201.0
309.0,200.0
310.0,202.0
310.0,201.0
311.0,203.0
311.0,202.0
312.0,204.0
312.0,203.0
313.0,206.0
313.0,205.0
313.0,204.0
314.0,207.0
314.0,206.0
315.0,208.0
315.0,207.0
316.0,210.0
316.0,209.0
316.0,208.0
317.0,211.0
317.0,210.0
318.0,213.0
318.0,212.0
318.0,211.0
319.0,215.0
319.0,214.0
319.0,213.0
320.0,217.0
320.0,216.0
320.0,215.0
321.0,219.0
321.0,218.0
321.0,217.0
322.0,221.0
322.0,220.0
322.0,219.0
323.0,224.0
323.0,223.0
323.0,222.0
324.0,227.0
324.0,226.0
324.0,225.0
