375.0,928.0
376.0,928.0
377.0,928.0
377.0,927.0
378.0,927.0
379.0,927.0
379.0,926.0
380.0,926.0
381.0,926.0
381.0,925.0
382.0,925.0
383.0,925.0
383.0,924.0
384.0,924.0
385.0,924.0
385.0,923.0
386.0,923.0
387.0,923.0
387.0,922.0
388.0,922.0
389.0,922.0
389.0,921.0
390.0,921.0
391.0,921.0
391.0,920.0
392.0,920.0
393.0,920.0
393.0,919.0
394.0,919.0
395.0,919.0
395.0,918.0
396.0,918.0
397.0,918.0
397.0,917.0
398.0,917.0
399.0,917.0
399.0,916.0
400.0,916.0
401.0,916.0
401.0,915.0
402.0,915.0
403.0,915.0
403.0,914.0
404.0,914.0
405.0,914.0
405.0,913.0
406.0,913.0
407.0,913.0
407.0,912.0
408.0,912.0
409.0,912.0
409.0,911.0
410.0,911.0
411.0,911.0
411.0,910.0
412.0,910.0
413.0,910.0
413.0,909.0
414.0,909.0
415.0,909.0
415.0,908.0
416.0,908.0
417.0,908.0
417.0,907.0
418.0,907.0
419.0,907.0
419.0,906.0
420.0,906.0
421.0,906.0
421.0,905.0
422.0,905.0
423.0,905.0
423.0,904.0
424.0,904.0
425.0,904.0
425.0,903.0
426.0,903.0
427.0,903.0
428.0,903.0
428.0,902.0
429.0,902.0
430.0,902.0
430.0,901.0
431.0,901.0
432.0,901.0
432.0,900.0
433.0,900.0
434.0,900.0
434.0,899.0
435.0,899.0
436.0,899.0
437.0,899.0
437.0,898.0
438.0,898.0
439.0,898.0
439.0,897.0
440.0,897.0
441.0,897.0
441.0,896.0
442.0,896.0
443.0,896.0
443.0,895.0
444.0,895.0
445.0,895.0
446.0,895.0
446.0,894.0
447.0,894.0
448.0,894.0
448.0,893.0
449.0,893.0
450.0,893.0
451.0,892.0
452.0,892.0
453.0,892.0
453.0,891.0
454.0,891.0
455.0,891.0
455.0,890.0
456.0,890.0
457.0,890.0
458.0,889.0
459.0,889.0
460.0,889.0
461.0,888.0
462.0,888.0
463.0,887.0
464.0,887.0
465.0,887.0
466.0,886.0
467.0,886.0
468.0,885.0
469.0,885.0
470.0,885.0
471.0,884.0
472.0,884.0
473.0,883.0
474.0,883.0
475.0,883.0
476.0,882.0
477.0,882.0
478.0,882.0
479.0,881.0
480.0,881.0
481.0,880.0
482.0,880.0
483.0,880.0
484.0,879.0
485.0,879.0
486.0,879.0
487.0,878.0
488.0,878.0
489.0,878.0
490.0,877.0
491.0,877.0
492.0,877.0
493.0,876.0
494.0,876.0
495.0,876.0
496.0,875.0
497.0,875.0
498.0,875.0
499.0,874.0
500.0,874.0
501.0,874.0
502.0,873.0
503.0,873.0
504.0,873.0
505.0,872.0
506.0,872.0
507.0,872.0
508.0,871.0
509.0,871.0
510.0,871.0
