216.0,248.0
217.0,247.0
217.0,248.0
218.0,246.0
218.0,247.0
219.0,245.0
219.0,246.0
220.0,244.0
220.0,245.0
221.0,243.0
221.0,244.0
222.0,241.0
222.0,242.0
222.0,243.0
223.0,240.0
223.0,241.0
224.0,239.0
224.0,240.0
225.0,239.0
226.0,238.0
226.0,239.0
227.0,237.0
227.0,238.0
228.0,236.0
228.0,237.0
229.0,235.0
229.0,236.0
230.0,234.0
230.0,235.0
231.0,233.0
231.0,234.0
232.0,232.0
232.0,233.0
233.0,231.0
233.0,232.0
234.0,231.0
235.0,230.0
235.0,231.0
236.0,229.0
236.0,230.0
237.0,228.0
237.0,229.0
238.0,228.0
239.0,227.0
239.0,228.0
240.0,226.0
240.0,227.0
241.0,226.0
242.0,225.0
242.0,226.0
243.0,224.0
243.0,225.0
244.0,224.0
245.0,223.0
245.0,224.0
246.0,222.0
246.0,223.0
247.0,222.0
248.0,221.0
248.0,222.0
249.0,221.0
250.0,220.0
250.0,221.0
251.0,220.0
252.0,219.0
252.0,220.0
253.0,219.0
254.0,218.0
254.0,219.0
255.0,218.0
256.0,217.0
256.0,218.0
257.0,217.0
258.0,216.0
258.0,217.0
259.0,216.0
260.0,215.0
260.0,216.0
261.0,215.0
262.0,214.0
262.0,215.0
263.0,214.0
264.0,214.0
265.0,213.0
266.0,213.0
267.0,213.0
268.0,212.0
269.0,212.0
270.0,212.0
271.0,211.0
272.0,211.0
273.0,211.0
274.0,210.0
275.0,210.0
276.0,210.0
277.0,210.0
278.0,209.0
279.0,209.0
280.0,209.0
281.0,209.0
282.0,208.0
283.0,208.0
284.0,208.0
285.0,208.0
286.0,208.0
287.0,207.0
288.0,207.0
289.0,207.0
290.0,207.0
291.0,207.0
292.0,207.0
293.0,206.0
294.0,206.0
295.0,206.0
296.0,206.0
297.0,206.0
298.0,206.0
299.0,206.0
300.0,206.0
301.0,206.0
302.0,206.0
303.0,206.0
304.0,206.0
305.0,205.0
306.0,205.0
307.0,205.0
308.0,205.0
309.0,205.0
310.0,205.0
311.0,205.0
312.0,205.0
313.0,206.0
314.0,206.0
315.0,206.0
316.0,206.0
317.0,206.0
318.0,206.0
319.0,206.0
320.0,206.0
321.0,206.0
322.0,206.0
323.0,206.0
324.0,206.0
325.0,207.0
326.0,207.0
327.0,207.0
328.0,207.0
329.0,207.0
330.0,207.0
331.0,208.0
332.0,208.0
333.0,208.0
334.0,208.0
335.0,208.0
336.0,209.0
337.0,209.0
338.0,209.0
339.0,209.0
340.0,210.0
341.0,210.0
342.0,210.0
343.0,210.0
344.0,211.0
345.0,211.0
346.0,211.0
347.0,212.0
348.0,212.0
349.0,212.0
350.0,213.0
351.0,213.0
352.0,214.0
353.0,214.0
354.0,214.0
355.0,215.0
356.0,215.0
357.0,215.0
357.0,216.0
358.0,216.0
359.0,216.0
359.0,217.0
360.0,217.0
361.0,217.0
361.0,218.0
362.0,218.0
363.0,218.0
363.0,219.0
364.0,219.0
365.0,219.0
365.0,220.0
366.0,220.0
367.0,220.0
367.0,221.0
368.0,221.0
369.0,221.0
369.0,222.0
370.0,222.0
370.0,223.0
371.0,223.0
372.0,223.0
372.0,224.0
373.0,224.0
373.0,225.0
374.0,225.0
375.0,225.0
375.0,226.0
376.0,226.0
376.0,227.0
377.0,227.0
378.0,227.0
378.0,228.0
379.0,228.0
379.0,229.0
380.0,229.0
381.0,229.0
381.0,230.0
382.0,230.0
382.0,231.0
383.0,231.0
383.0,232.0
384.0,232.0
384.0,233.0
385.0,233.0
386.0,233.0
386.0,234.0
387.0,234.0
387.0,235.0
388.0,235.0
388.0,236.0
389.0,236.0
389.0,237.0
390.0,237.0
390.0,238.0
391.0,238.0
391.0,239.0
392.0,239.0
392.0,240.0
393.0,240.0
393.0,241.0
394.0,241.0
394.0,242.0
395.0,242.0
395.0,243.0
396.0,243.0
396.0,244.0
397.0,244.0
397.0,245.0
398.0,245.0
398.0,246.0
399.0,246.0
399.0,247.0
400.0,247.0
400.0,248.0
