-0.155589,-0.0239701
-0.164445,0.274211
-0.173251,0.580804
0.418222,0.280796
0.409283,0.0137439
0.4003,-0.2447
0.391275,-0.494473
-0.117279,-0.165124
-0.126247,0.0963533
-0.135171,0.366451
0.380016,0.236342
0.370987,0.00618586
0.36192,-0.215188
0.352817,-0.427723
-0.0789242,-0.148286
-0.0879789,0.0760402
-0.0969953,0.309161
-0.105972,0.551018
0.341835,0.348781
0.332742,0.155847
0.323618,-0.0281679
0.314463,-0.203216
0.305279,-0.369253
-0.0314923,-0.151415
-0.0406378,0.0265014
-0.0497524,0.213395
-0.0588347,0.409218
-0.0678834,0.613922
0.294658,0.462186
0.285503,0.31565
0.276323,0.17817
0.267122,0.0497802
0.257899,-0.0694852
0.248656,-0.179595
0.239395,-0.280519
0.230118,-0.372231
0.220826,-0.454707
0.0528175,-0.34611
0.0435449,-0.251628
0.0342895,-0.147928
0.0250526,-0.0350359
0.0158359,0.0870188
0.00664084,0.218205
-0.00253113,0.35849
-0.0116785,0.507838
-0.0207999,0.666212
0.210886,0.469744
0.201653,0.406396
0.192411,0.352259
0.183161,0.307349
0.173903,0.271677
0.16464,0.245253
0.155373,0.228086
0.146105,0.22018
0.136835,0.221538
0.127567,0.232159
0.118301,0.252043
0.10904,0.281185
0.0997839,0.319577
0.0905356,0.36721
0.0812962,0.424072
0.0720673,0.490149
0.0628504,0.565425
