632.7,250.4
633.1,250.9
633.6,251.5
634.0,252.0
634.5,252.6
634.9,253.3
635.3,253.8
635.8,254.4
636.2,254.9
636.6,255.5
637.0,256.0
637.5,256.6
637.8,257.1
638.3,257.8
638.8,258.4
639.1,258.9
639.6,259.6
640.0,260.0
640.4,260.7
640.9,261.4
641.2,261.8
641.7,262.5
642.0,263.0
642.5,263.7
643.0,264.3
643.3,264.8
643.8,265.5
644.1,266.0
644.5,266.6
644.8,267.1
645.3,267.8
645.8,268.5
646.1,269.0
646.5,269.7
647.0,270.4
647.3,270.8
647.7,271.5
648.0,272.0
648.5,272.7
648.9,273.4
649.2,273.9
649.6,274.6
649.9,275.1
650.4,275.8
650.8,276.5
651.1,277.0
651.5,277.7
651.8,278.1
652.2,278.9
652.6,279.6
652.9,280.1
653.3,280.8
653.8,281.6
654.0,282.0
654.4,282.8
654.9,283.5
655.1,283.9
655.5,284.7
655.8,285.1
656.2,285.9
656.6,286.7
656.8,287.1
657.2,287.9
657.6,288.7
657.9,289.1
658.3,289.9
658.7,290.7
658.9,291.1
659.3,291.9
659.7,292.7
659.9,293.1
660.3,293.9
660.7,294.7
660.9,295.1
661.3,295.9
661.6,296.7
661.8,297.1
662.2,297.9
662.6,298.7
662.8,299.1
663.2,299.9
663.5,300.8
663.7,301.1
664.1,302.0
664.4,302.8
664.8,303.6
665.0,304.0
665.3,304.9
665.7,305.7
665.8,306.1
666.2,306.9
666.6,307.8
666.7,308.1
667.0,309.0
667.4,309.8
667.9,311.1
668.2,311.9
668.5,312.8
669.0,314.0
669.3,314.9
669.8,316.1
670.1,317.0
670.4,317.9
670.8,319.1
671.1,320.0
671.4,320.9
671.8,322.1
672.1,323.0
672.4,323.9
672.8,325.1
673.1,326.0
673.4,326.9
673.7,328.1
674.0,329.0
674.3,329.9
674.6,331.1
674.9,332.0
675.1,333.0
675.4,333.9
675.7,335.1
675.9,336.0
676.2,337.0
676.4,337.9
676.7,339.1
676.9,340.0
677.2,341.0
677.4,341.9
677.6,343.1
677.8,344.0
678.0,345.0
678.2,346.0
678.4,346.9
678.7,348.1
678.9,349.0
679.0,350.0
679.2,351.0
679.4,351.9
679.6,353.1
679.7,354.0
679.9,355.0
680.0,356.0
680.2,357.0
680.3,358.0
680.5,359.1
680.6,360.0
680.8,361.0
680.9,362.0
681.0,363.0
681.1,364.0
681.2,365.0
681.3,366.0
681.4,367.1
681.5,368.0
681.6,369.0
681.7,370.0
681.8,371.0
681.9,372.0
681.9,373.0
682.0,374.0
682.1,375.0
682.1,376.0
682.2,377.0
682.2,378.0
682.3,379.0
682.3,380.0
682.3,381.0
682.4,382.0
682.4,383.0
682.4,384.0
682.4,385.0
682.4,386.0
682.4,387.0
682.4,388.0
682.4,389.0
682.4,390.0
682.4,391.0
682.3,392.0
682.3,393.0
682.3,394.0
682.2,395.0
682.2,396.0
682.1,397.0
682.1,398.0
682.0,399.0
682.0,400.0
681.9,401.0
681.8,402.0
681.7,403.0
681.6,404.0
681.5,405.0
681.5,405.9
681.4,406.9
681.2,408.0
681.1,409.0
681.0,410.0
680.9,411.0
680.8,412.0
680.6,412.9
680.5,413.9
680.3,414.9
680.2,415.9
680.0,417.0
679.9,418.0
679.7,418.9
679.5,419.9
679.4,420.9
679.2,421.8
679.0,423.0
678.8,424.0
678.6,424.9
678.4,425.9
678.2,427.0
677.9,428.0
677.7,428.9
677.5,429.9
677.3,430.8
677.0,432.0
676.8,432.9
676.5,433.9
676.3,434.8
676.0,436.0
675.7,436.9
675.5,437.9
675.2,439.0
674.9,440.0
674.6,440.9
674.3,441.8
674.0,443.0
673.7,443.9
673.4,444.8
673.0,446.0
672.7,446.9
672.4,447.8
672.0,449.0
671.7,449.9
671.4,450.8
671.0,452.0
670.6,452.9
670.3,453.7
669.8,454.9
669.5,455.8
