388.0,928.0
389.0,928.0
390.0,928.0
390.0,927.0
391.0,927.0
391.0,926.0
392.0,926.0
393.0,926.0
393.0,925.0
394.0,925.0
395.0,925.0
395.0,924.0
396.0,924.0
396.0,923.0
397.0,923.0
398.0,923.0
398.0,922.0
399.0,922.0
399.0,921.0
400.0,921.0
401.0,921.0
401.0,920.0
402.0,920.0
402.0,919.0
403.0,919.0
404.0,919.0
404.0,918.0
405.0,918.0
406.0,918.0
406.0,917.0
407.0,917.0
407.0,916.0
408.0,916.0
409.0,916.0
409.0,915.0
410.0,915.0
410.0,914.0
411.0,914.0
412.0,914.0
412.0,913.0
413.0,913.0
414.0,913.0
414.0,912.0
415.0,912.0
415.0,911.0
416.0,911.0
417.0,911.0
417.0,910.0
418.0,910.0
419.0,910.0
419.0,909.0
420.0,909.0
420.0,908.0
421.0,908.0
422.0,908.0
422.0,907.0
423.0,907.0
424.0,907.0
424.0,906.0
425.0,906.0
426.0,906.0
426.0,905.0
427.0,905.0
427.0,904.0
428.0,904.0
429.0,904.0
429.0,903.0
430.0,903.0
431.0,903.0
431.0,902.0
432.0,902.0
432.0,901.0
433.0,901.0
434.0,901.0
434.0,900.0
435.0,900.0
436.0,900.0
436.0,899.0
437.0,899.0
438.0,899.0
438.0,898.0
439.0,898.0
440.0,898.0
440.0,897.0
441.0,897.0
441.0,896.0
442.0,896.0
443.0,896.0
443.0,895.0
444.0,895.0
445.0,895.0
445.0,894.0
446.0,894.0
447.0,894.0
447.0,893.0
448.0,893.0
449.0,893.0
449.0,892.0
450.0,892.0
451.0,892.0
451.0,891.0
452.0,891.0
453.0,891.0
453.0,890.0
454.0,890.0
455.0,890.0
455.0,889.0
456.0,889.0
457.0,889.0
457.0,888.0
458.0,888.0
459.0,888.0
459.0,887.0
460.0,887.0
460.0,886.0
461.0,886.0
462.0,886.0
462.0,885.0
463.0,885.0
464.0,885.0
464.0,884.0
465.0,884.0
466.0,884.0
466.0,883.0
467.0,883.0
468.0,883.0
469.0,883.0
469.0,882.0
470.0,882.0
471.0,882.0
471.0,881.0
472.0,881.0
473.0,881.0
473.0,880.0
474.0,880.0
475.0,880.0
475.0,879.0
476.0,879.0
477.0,879.0
477.0,878.0
478.0,878.0
479.0,878.0
479.0,877.0
480.0,877.0
481.0,877.0
481.0,876.0
482.0,876.0
483.0,876.0
483.0,875.0
484.0,875.0
485.0,875.0
486.0,875.0
486.0,874.0
487.0,874.0
488.0,874.0
488.0,873.0
489.0,873.0
490.0,873.0
490.0,872.0
491.0,872.0
492.0,872.0
493.0,872.0
493.0,871.0
494.0,871.0
495.0,871.0
495.0,870.0
496.0,870.0
497.0,870.0
498.0,869.0
499.0,869.0
500.0,868.0
501.0,868.0
502.0,868.0
503.0,867.0
504.0,867.0
505.0,866.0
506.0,866.0
507.0,866.0
508.0,865.0
509.0,865.0
510.0,864.0
511.0,864.0
512.0,864.0
513.0,863.0
514.0,863.0
515.0,862.0
516.0,862.0
517.0,862.0
518.0,861.0
519.0,861.0
520.0,861.0
521.0,860.0
522.0,860.0
523.0,859.0
524.0,859.0
525.0,859.0
526.0,858.0
527.0,858.0
528.0,858.0
529.0,857.0
530.0,857.0
531.0,857.0
532.0,856.0
533.0,856.0
534.0,856.0
535.0,855.0
536.0,855.0
537.0,855.0
538.0,854.0
539.0,854.0
540.0,854.0
541.0,853.0
542.0,853.0
543.0,853.0
544.0,852.0
545.0,852.0
546.0,852.0
547.0,851.0
548.0,851.0
549.0,851.0
550.0,850.0
551.0,850.0
552.0,850.0
553.0,849.0
554.0,849.0
555.0,849.0
556.0,849.0
557.0,848.0
558.0,848.0
559.0,848.0
560.0,847.0
561.0,847.0
562.0,847.0
563.0,847.0
564.0,846.0
565.0,846.0
566.0,846.0
567.0,845.0
568.0,845.0
569.0,845.0
570.0,845.0
571.0,844.0
572.0,844.0
573.0,844.0
574.0,844.0
575.0,843.0
576.0,843.0
577.0,843.0
578.0,843.0
579.0,842.0
580.0,842.0
581.0,842.0
582.0,842.0
583.0,841.0
584.0,841.0
585.0,841.0
586.0,841.0
587.0,840.0
588.0,840.0
589.0,840.0
590.0,840.0
591.0,839.0
592.0,839.0
593.0,839.0
594.0,839.0
595.0,839.0
596.0,838.0
597.0,838.0
598.0,838.0
599.0,838.0
600.0,837.0
601.0,837.0
602.0,837.0
603.0,837.0
604.0,837.0
605.0,836.0
606.0,836.0
607.0,836.0
608.0,836.0
609.0,836.0
610.0,835.0
611.0,835.0
612.0,835.0
613.0,835.0
614.0,835.0
615.0,835.0
616.0,834.0
617.0,834.0
618.0,834.0
619.0,834.0
620.0,834.0
621.0,833.0
622.0,833.0
623.0,833.0
624.0,833.0
625.0,833.0
626.0,833.0
627.0,832.0
628.0,832.0
629.0,832.0
630.0,832.0
631.0,832.0
632.0,832.0
633.0,831.0
634.0,831.0
635.0,831.0
636.0,831.0
637.0,831.0
638.0,831.0
639.0,831.0
640.0,830.0
641.0,830.0
642.0,830.0
643.0,830.0
644.0,830.0
645.0,830.0
646.0,830.0
647.0,829.0
648.0,829.0
649.0,829.0
650.0,829.0
651.0,829.0
652.0,829.0
653.0,829.0
654.0,829.0
655.0,828.0
656.0,828.0
657.0,828.0
658.0,828.0
659.0,828.0
660.0,828.0
661.0,828.0
662.0,828.0
663.0,828.0
664.0,827.0
665.0,827.0
666.0,827.0
667.0,827.0
668.0,827.0
669.0,827.0
670.0,827.0
671.0,827.0
672.0,827.0
673.0,827.0
674.0,827.0
675.0,826.0
676.0,826.0
677.0,826.0
678.0,826.0
679.0,826.0
680.0,826.0
681.0,826.0
682.0,826.0
683.0,826.0
684.0,826.0
685.0,826.0
686.0,826.0
687.0,826.0
688.0,826.0
689.0,825.0
690.0,825.0
691.0,825.0
692.0,825.0
693.0,825.0
694.0,825.0
695.0,825.0
696.0,825.0
697.0,825.0
698.0,825.0
699.0,825.0
700.0,825.0
701.0,825.0
702.0,825.0
703.0,825.0
704.0,825.0
705.0,825.0
706.0,825.0
707.0,825.0
708.0,825.0
709.0,825.0
710.0,825.0
711.0,824.0
712.0,824.0
713.0,824.0
714.0,824.0
715.0,824.0
716.0,824.0
717.0,824.0
718.0,824.0
719.0,824.0
720.0,824.0
721.0,824.0
722.0,824.0
723.0,824.0
724.0,824.0
725.0,824.0
726.0,824.0
727.0,824.0
728.0,824.0
729.0,824.0
730.0,824.0
731.0,824.0
732.0,824.0
733.0,824.0
734.0,824.0
735.0,824.0
736.0,824.0
737.0,824.0
738.0,824.0
739.0,824.0
740.0,824.0
741.0,824.0
742.0,824.0
743.0,824.0
744.0,825.0
745.0,825.0
746.0,825.0
747.0,825.0
748.0,825.0
749.0,825.0
750.0,825.0
751.0,825.0
752.0,825.0
753.0,825.0
754.0,825.0
755.0,825.0
756.0,825.0
757.0,825.0
758.0,825.0
759.0,825.0
760.0,825.0
761.0,825.0
762.0,825.0
763.0,825.0
764.0,825.0
765.0,825.0
766.0,826.0
767.0,826.0
768.0,826.0
769.0,826.0
770.0,826.0
771.0,826.0
772.0,826.0
773.0,826.0
774.0,826.0
775.0,826.0
776.0,826.0
777.0,826.0
778.0,826.0
779.0,826.0
780.0,827.0
781.0,827.0
782.0,827.0
783.0,827.0
784.0,827.0
785.0,827.0
786.0,827.0
787.0,827.0
788.0,827.0
789.0,827.0
790.0,827.0
791.0,828.0
792.0,828.0
793.0,828.0
794.0,828.0
795.0,828.0
796.0,828.0
797.0,828.0
798.0,828.0
799.0,829.0
800.0,829.0
801.0,829.0
802.0,829.0
803.0,829.0
804.0,829.0
805.0,829.0
806.0,829.0
807.0,829.0
808.0,830.0
809.0,830.0
810.0,830.0
811.0,830.0
812.0,830.0
813.0,830.0
814.0,830.0
815.0,831.0
816.0,831.0
817.0,831.0
818.0,831.0
819.0,831.0
820.0,831.0
821.0,832.0
822.0,832.0
823.0,832.0
824.0,832.0
825.0,832.0
826.0,832.0
827.0,832.0
828.0,833.0
829.0,833.0
830.0,833.0
831.0,833.0
832.0,833.0
833.0,834.0
834.0,834.0
835.0,834.0
836.0,834.0
837.0,834.0
838.0,834.0
839.0,835.0
840.0,835.0
841.0,835.0
842.0,835.0
843.0,835.0
844.0,836.0
845.0,836.0
846.0,836.0
847.0,836.0
848.0,836.0
849.0,837.0
850.0,837.0
851.0,837.0
852.0,837.0
853.0,837.0
854.0,838.0
855.0,838.0
856.0,838.0
857.0,838.0
858.0,839.0
859.0,839.0
860.0,839.0
861.0,839.0
862.0,839.0
863.0,840.0
864.0,840.0
865.0,840.0
866.0,840.0
867.0,841.0
868.0,841.0
869.0,841.0
870.0,841.0
871.0,842.0
872.0,842.0
873.0,842.0
874.0,842.0
875.0,843.0
876.0,843.0
877.0,843.0
878.0,843.0
879.0,844.0
