437.0,172.0
221.0,173.0
436.0,173.0
221.0,174.0
436.0,174.0
221.0,175.0
436.0,175.0
221.0,176.0
436.0,176.0
222.0,177.0
436.0,177.0
222.0,178.0
436.0,178.0
222.0,179.0
436.0,179.0
222.0,180.0
435.0,180.0
222.0,181.0
435.0,181.0
222.0,182.0
435.0,182.0
223.0,183.0
435.0,183.0
223.0,184.0
435.0,184.0
223.0,185.0
434.0,185.0
223.0,186.0
434.0,186.0
223.0,187.0
434.0,187.0
224.0,188.0
434.0,188.0
224.0,189.0
434.0,189.0
224.0,190.0
433.0,190.0
224.0,191.0
433.0,191.0
225.0,192.0
433.0,192.0
225.0,193.0
433.0,193.0
225.0,194.0
432.0,194.0
225.0,195.0
432.0,195.0
226.0,196.0
432.0,196.0
226.0,197.0
431.0,197.0
226.0,198.0
431.0,198.0
227.0,199.0
431.0,199.0
227.0,200.0
430.0,200.0
227.0,201.0
430.0,201.0
228.0,202.0
430.0,202.0
228.0,203.0
429.0,203.0
229.0,204.0
429.0,204.0
229.0,205.0
428.0,205.0
229.0,206.0
428.0,206.0
230.0,207.0
427.0,207.0
428.0,207.0
230.0,208.0
427.0,208.0
230.0,209.0
231.0,209.0
427.0,209.0
231.0,210.0
426.0,210.0
427.0,210.0
231.0,211.0
232.0,211.0
426.0,211.0
232.0,212.0
425.0,212.0
426.0,212.0
232.0,213.0
233.0,213.0
425.0,213.0
233.0,214.0
424.0,214.0
425.0,214.0
233.0,215.0
234.0,215.0
424.0,215.0
234.0,216.0
423.0,216.0
424.0,216.0
234.0,217.0
235.0,217.0
423.0,217.0
235.0,218.0
422.0,218.0
423.0,218.0
235.0,219.0
236.0,219.0
422.0,219.0
236.0,220.0
421.0,220.0
422.0,220.0
236.0,221.0
237.0,221.0
420.0,221.0
421.0,221.0
237.0,222.0
238.0,222.0
420.0,222.0
238.0,223.0
419.0,223.0
420.0,223.0
238.0,224.0
239.0,224.0
419.0,224.0
239.0,225.0
418.0,225.0
419.0,225.0
239.0,226.0
240.0,226.0
417.0,226.0
418.0,226.0
240.0,227.0
241.0,227.0
417.0,227.0
241.0,228.0
416.0,228.0
417.0,228.0
241.0,229.0
242.0,229.0
415.0,229.0
416.0,229.0
242.0,230.0
243.0,230.0
415.0,230.0
243.0,231.0
244.0,231.0
414.0,231.0
415.0,231.0
244.0,232.0
413.0,232.0
414.0,232.0
244.0,233.0
245.0,233.0
412.0,233.0
413.0,233.0
245.0,234.0
246.0,234.0
412.0,234.0
246.0,235.0
247.0,235.0
411.0,235.0
412.0,235.0
247.0,236.0
410.0,236.0
411.0,236.0
247.0,237.0
248.0,237.0
409.0,237.0
410.0,237.0
248.0,238.0
249.0,238.0
408.0,238.0
409.0,238.0
