157.00,229.00
157.00,221.00
160.00,215.00
164.00,209.00
167.00,205.00
174.00,198.00
179.00,194.00
182.00,192.00
187.00,189.00
189.00,188.00
196.00,185.00
202.00,183.00
210.00,181.00
215.00,180.00
221.00,179.00
231.00,178.00
252.00,178.00
261.00,179.00
267.00,180.00
272.00,181.00
276.00,182.00
285.00,185.00
297.00,191.00
300.00,193.00
305.00,197.00
313.00,205.00
316.00,209.00
318.00,212.00
322.00,220.00
322.00,229.00
