425.0,927.0
426.0,927.0
426.0,926.0
427.0,926.0
427.0,925.0
428.0,925.0
428.0,924.0
429.0,924.0
429.0,923.0
430.0,923.0
430.0,922.0
431.0,922.0
431.0,921.0
432.0,921.0
432.0,920.0
433.0,919.0
433.0,920.0
434.0,919.0
434.0,918.0
435.0,918.0
435.0,917.0
436.0,917.0
436.0,916.0
437.0,916.0
437.0,915.0
438.0,915.0
438.0,914.0
439.0,914.0
439.0,913.0
440.0,912.0
440.0,913.0
441.0,911.0
441.0,912.0
442.0,911.0
442.0,910.0
443.0,910.0
443.0,909.0
444.0,909.0
444.0,908.0
445.0,908.0
445.0,907.0
446.0,907.0
446.0,906.0
447.0,905.0
447.0,906.0
448.0,905.0
448.0,904.0
449.0,903.0
449.0,904.0
450.0,903.0
451.0,903.0
451.0,902.0
452.0,902.0
452.0,901.0
453.0,901.0
453.0,900.0
454.0,899.0
454.0,900.0
455.0,898.0
455.0,899.0
456.0,898.0
456.0,897.0
457.0,896.0
457.0,897.0
458.0,895.0
458.0,896.0
459.0,895.0
459.0,894.0
460.0,894.0
461.0,894.0
461.0,893.0
462.0,893.0
462.0,892.0
463.0,891.0
463.0,892.0
464.0,890.0
464.0,891.0
465.0,890.0
465.0,889.0
466.0,889.0
466.0,888.0
467.0,888.0
468.0,888.0
468.0,887.0
469.0,886.0
469.0,887.0
470.0,885.0
470.0,886.0
471.0,884.0
471.0,885.0
472.0,884.0
473.0,884.0
473.0,883.0
474.0,883.0
474.0,882.0
475.0,882.0
475.0,881.0
476.0,880.0
476.0,881.0
477.0,880.0
478.0,879.0
478.0,880.0
479.0,879.0
479.0,878.0
480.0,877.0
480.0,878.0
481.0,877.0
482.0,876.0
482.0,877.0
483.0,875.0
483.0,876.0
484.0,874.0
484.0,875.0
485.0,874.0
486.0,873.0
486.0,874.0
487.0,872.0
487.0,873.0
488.0,872.0
488.0,871.0
489.0,871.0
490.0,870.0
490.0,871.0
491.0,869.0
491.0,870.0
492.0,869.0
493.0,868.0
493.0,869.0
494.0,867.0
494.0,868.0
495.0,867.0
496.0,867.0
496.0,866.0
497.0,865.0
497.0,866.0
498.0,865.0
499.0,864.0
499.0,865.0
500.0,863.0
500.0,864.0
501.0,862.0
501.0,863.0
502.0,862.0
503.0,862.0
503.0,861.0
504.0,861.0
505.0,861.0
505.0,860.0
506.0,859.0
506.0,860.0
507.0,859.0
508.0,858.0
508.0,859.0
509.0,858.0
509.0,857.0
510.0,857.0
511.0,856.0
511.0,857.0
512.0,856.0
513.0,855.0
513.0,856.0
514.0,854.0
514.0,855.0
515.0,854.0
516.0,854.0
516.0,853.0
517.0,853.0
518.0,852.0
518.0,853.0
519.0,851.0
519.0,852.0
520.0,851.0
521.0,851.0
521.0,850.0
522.0,850.0
523.0,850.0
523.0,849.0
524.0,849.0
525.0,849.0
525.0,848.0
526.0,847.0
526.0,848.0
527.0,847.0
528.0,847.0
528.0,846.0
529.0,846.0
530.0,846.0
530.0,845.0
531.0,845.0
532.0,845.0
532.0,844.0
533.0,844.0
534.0,843.0
534.0,844.0
535.0,843.0
536.0,842.0
536.0,843.0
537.0,842.0
538.0,841.0
538.0,842.0
539.0,841.0
540.0,841.0
540.0,840.0
541.0,840.0
542.0,840.0
542.0,839.0
543.0,839.0
544.0,839.0
544.0,838.0
545.0,838.0
546.0,838.0
546.0,837.0
547.0,837.0
548.0,837.0
548.0,836.0
549.0,836.0
550.0,835.0
550.0,836.0
551.0,835.0
552.0,835.0
552.0,834.0
553.0,834.0
554.0,834.0
554.0,833.0
555.0,833.0
556.0,833.0
557.0,833.0
557.0,832.0
558.0,832.0
559.0,831.0
559.0,832.0
560.0,831.0
561.0,830.0
561.0,831.0
562.0,830.0
563.0,830.0
564.0,829.0
565.0,829.0
566.0,829.0
567.0,828.0
568.0,828.0
569.0,827.0
570.0,827.0
571.0,826.0
572.0,826.0
573.0,826.0
574.0,825.0
575.0,825.0
576.0,825.0
577.0,824.0
578.0,824.0
579.0,823.0
580.0,823.0
581.0,823.0
582.0,822.0
583.0,822.0
584.0,822.0
585.0,821.0
586.0,821.0
587.0,821.0
588.0,820.0
589.0,820.0
590.0,819.0
591.0,819.0
592.0,819.0
593.0,818.0
594.0,818.0
595.0,818.0
596.0,817.0
597.0,817.0
598.0,817.0
599.0,817.0
600.0,816.0
601.0,816.0
602.0,816.0
603.0,815.0
604.0,815.0
605.0,815.0
606.0,814.0
607.0,814.0
608.0,814.0
609.0,814.0
610.0,813.0
611.0,813.0
612.0,813.0
613.0,812.0
614.0,812.0
615.0,812.0
616.0,812.0
617.0,811.0
618.0,811.0
619.0,811.0
620.0,811.0
621.0,810.0
622.0,810.0
623.0,810.0
624.0,810.0
625.0,809.0
626.0,809.0
627.0,809.0
628.0,809.0
629.0,808.0
630.0,808.0
631.0,808.0
632.0,808.0
633.0,807.0
634.0,807.0
635.0,807.0
636.0,807.0
637.0,807.0
638.0,806.0
639.0,806.0
640.0,806.0
641.0,806.0
642.0,806.0
643.0,805.0
644.0,805.0
645.0,805.0
646.0,805.0
647.0,805.0
648.0,804.0
649.0,804.0
650.0,804.0
651.0,804.0
652.0,804.0
653.0,803.0
654.0,803.0
655.0,803.0
656.0,803.0
657.0,803.0
658.0,803.0
659.0,803.0
660.0,802.0
661.0,802.0
662.0,802.0
663.0,802.0
664.0,802.0
665.0,802.0
666.0,802.0
667.0,801.0
668.0,801.0
669.0,801.0
670.0,801.0
671.0,801.0
672.0,801.0
673.0,801.0
674.0,800.0
675.0,800.0
676.0,800.0
677.0,800.0
678.0,800.0
679.0,800.0
680.0,800.0
681.0,800.0
682.0,800.0
683.0,799.0
684.0,799.0
685.0,799.0
686.0,799.0
687.0,799.0
688.0,799.0
689.0,799.0
690.0,799.0
691.0,799.0
692.0,799.0
693.0,799.0
694.0,799.0
695.0,798.0
696.0,798.0
697.0,798.0
698.0,798.0
699.0,798.0
700.0,798.0
701.0,798.0
702.0,798.0
703.0,798.0
704.0,798.0
705.0,798.0
706.0,798.0
707.0,798.0
708.0,798.0
709.0,798.0
710.0,798.0
711.0,798.0
712.0,798.0
713.0,798.0
714.0,798.0
715.0,798.0
716.0,797.0
717.0,797.0
718.0,797.0
719.0,797.0
720.0,797.0
721.0,797.0
722.0,797.0
723.0,797.0
724.0,797.0
