355.0,927.0
356.0,927.0
357.0,927.0
358.0,927.0
359.0,927.0
360.0,926.0
361.0,926.0
362.0,926.0
363.0,926.0
364.0,926.0
365.0,926.0
366.0,925.0
367.0,925.0
368.0,925.0
369.0,925.0
370.0,925.0
371.0,925.0
372.0,925.0
373.0,924.0
374.0,924.0
375.0,924.0
376.0,924.0
377.0,923.0
378.0,923.0
379.0,923.0
380.0,923.0
381.0,922.0
382.0,922.0
383.0,922.0
384.0,922.0
385.0,922.0
386.0,921.0
387.0,921.0
388.0,921.0
389.0,921.0
390.0,920.0
391.0,920.0
392.0,920.0
393.0,920.0
394.0,919.0
395.0,919.0
396.0,919.0
397.0,919.0
398.0,918.0
399.0,918.0
400.0,918.0
401.0,918.0
402.0,918.0
403.0,917.0
404.0,917.0
405.0,917.0
406.0,917.0
407.0,916.0
408.0,916.0
409.0,916.0
410.0,916.0
411.0,916.0
412.0,915.0
413.0,915.0
414.0,915.0
415.0,915.0
416.0,915.0
417.0,914.0
418.0,914.0
419.0,914.0
420.0,914.0
421.0,914.0
422.0,913.0
423.0,913.0
424.0,913.0
425.0,913.0
426.0,913.0
427.0,912.0
428.0,912.0
429.0,912.0
430.0,912.0
431.0,911.0
432.0,911.0
433.0,911.0
434.0,911.0
435.0,911.0
436.0,910.0
437.0,910.0
438.0,910.0
439.0,910.0
440.0,910.0
441.0,910.0
442.0,909.0
443.0,909.0
444.0,909.0
445.0,909.0
446.0,909.0
447.0,908.0
448.0,908.0
449.0,908.0
450.0,908.0
451.0,908.0
452.0,907.0
453.0,907.0
454.0,907.0
455.0,907.0
456.0,907.0
457.0,907.0
458.0,906.0
459.0,906.0
460.0,906.0
461.0,906.0
462.0,906.0
463.0,905.0
464.0,905.0
465.0,905.0
466.0,905.0
467.0,905.0
468.0,905.0
469.0,904.0
470.0,904.0
471.0,904.0
472.0,904.0
473.0,904.0
474.0,904.0
475.0,903.0
476.0,903.0
477.0,903.0
478.0,903.0
479.0,903.0
480.0,903.0
481.0,902.0
482.0,902.0
483.0,902.0
484.0,902.0
485.0,902.0
486.0,902.0
487.0,901.0
488.0,901.0
489.0,901.0
490.0,901.0
491.0,901.0
492.0,901.0
493.0,901.0
494.0,900.0
495.0,900.0
496.0,900.0
497.0,900.0
498.0,900.0
499.0,900.0
500.0,900.0
501.0,899.0
502.0,899.0
503.0,899.0
504.0,899.0
505.0,899.0
506.0,899.0
507.0,898.0
508.0,898.0
509.0,898.0
510.0,898.0
511.0,898.0
512.0,898.0
513.0,898.0
514.0,898.0
515.0,897.0
516.0,897.0
517.0,897.0
518.0,897.0
519.0,897.0
520.0,897.0
521.0,897.0
522.0,896.0
523.0,896.0
524.0,896.0
525.0,896.0
526.0,896.0
527.0,896.0
528.0,896.0
529.0,896.0
530.0,895.0
531.0,895.0
532.0,895.0
533.0,895.0
534.0,895.0
535.0,895.0
536.0,895.0
537.0,894.0
538.0,894.0
539.0,894.0
540.0,894.0
541.0,894.0
542.0,894.0
543.0,894.0
544.0,894.0
545.0,894.0
546.0,893.0
547.0,893.0
548.0,893.0
549.0,893.0
550.0,893.0
551.0,893.0
552.0,893.0
553.0,893.0
554.0,892.0
555.0,892.0
556.0,892.0
557.0,892.0
558.0,892.0
559.0,892.0
560.0,892.0
561.0,892.0
562.0,892.0
563.0,892.0
564.0,891.0
565.0,891.0
566.0,891.0
567.0,891.0
568.0,891.0
569.0,891.0
570.0,891.0
571.0,891.0
572.0,891.0
573.0,890.0
574.0,890.0
575.0,890.0
576.0,890.0
577.0,890.0
578.0,890.0
579.0,890.0
580.0,890.0
581.0,890.0
582.0,890.0
583.0,889.0
584.0,889.0
585.0,889.0
586.0,889.0
587.0,889.0
588.0,889.0
589.0,889.0
590.0,889.0
591.0,889.0
592.0,889.0
593.0,889.0
594.0,888.0
595.0,888.0
596.0,888.0
597.0,888.0
598.0,888.0
599.0,888.0
600.0,888.0
601.0,888.0
602.0,888.0
603.0,888.0
604.0,888.0
605.0,888.0
606.0,887.0
607.0,887.0
608.0,887.0
609.0,887.0
610.0,887.0
611.0,887.0
612.0,887.0
613.0,887.0
614.0,887.0
615.0,887.0
616.0,887.0
617.0,887.0
618.0,887.0
619.0,887.0
620.0,886.0
621.0,886.0
622.0,886.0
623.0,886.0
624.0,886.0
625.0,886.0
626.0,886.0
627.0,886.0
628.0,886.0
629.0,886.0
630.0,886.0
631.0,886.0
632.0,886.0
633.0,886.0
634.0,885.0
635.0,885.0
636.0,885.0
637.0,885.0
638.0,885.0
639.0,885.0
640.0,885.0
641.0,885.0
642.0,885.0
643.0,885.0
644.0,885.0
645.0,885.0
646.0,885.0
647.0,885.0
648.0,885.0
649.0,885.0
650.0,885.0
651.0,885.0
652.0,884.0
653.0,884.0
654.0,884.0
655.0,884.0
656.0,884.0
657.0,884.0
658.0,884.0
659.0,884.0
660.0,884.0
661.0,884.0
662.0,884.0
663.0,884.0
664.0,884.0
665.0,884.0
666.0,884.0
667.0,884.0
668.0,884.0
669.0,884.0
670.0,884.0
671.0,884.0
672.0,883.0
673.0,883.0
674.0,883.0
675.0,883.0
676.0,883.0
677.0,883.0
678.0,883.0
679.0,883.0
680.0,883.0
681.0,883.0
682.0,883.0
683.0,883.0
684.0,883.0
685.0,883.0
686.0,883.0
687.0,883.0
688.0,883.0
689.0,883.0
690.0,883.0
691.0,883.0
692.0,883.0
693.0,883.0
694.0,883.0
695.0,883.0
696.0,883.0
697.0,883.0
698.0,883.0
699.0,883.0
700.0,883.0
701.0,883.0
702.0,883.0
703.0,883.0
704.0,883.0
705.0,883.0
706.0,883.0
707.0,883.0
708.0,882.0
709.0,882.0
710.0,882.0
711.0,882.0
712.0,882.0
713.0,882.0
714.0,882.0
715.0,882.0
716.0,882.0
717.0,882.0
718.0,882.0
719.0,882.0
720.0,882.0
721.0,882.0
722.0,882.0
723.0,882.0
724.0,882.0
725.0,882.0
726.0,882.0
727.0,882.0
728.0,882.0
729.0,882.0
730.0,882.0
731.0,882.0
732.0,882.0
733.0,882.0
734.0,882.0
735.0,882.0
736.0,882.0
737.0,882.0
738.0,882.0
739.0,882.0
740.0,882.0
741.0,882.0
742.0,882.0
743.0,882.0
744.0,882.0
745.0,882.0
746.0,882.0
747.0,882.0
748.0,882.0
749.0,882.0
750.0,882.0
751.0,882.0
752.0,882.0
753.0,882.0
754.0,882.0
755.0,882.0
756.0,882.0
757.0,882.0
758.0,882.0
759.0,882.0
760.0,882.0
761.0,882.0
762.0,882.0
763.0,882.0
764.0,882.0
765.0,882.0
766.0,882.0
767.0,882.0
768.0,883.0
769.0,883.0
770.0,883.0
771.0,883.0
772.0,883.0
773.0,883.0
774.0,883.0
775.0,883.0
776.0,883.0
777.0,883.0
778.0,883.0
779.0,883.0
780.0,883.0
781.0,883.0
782.0,883.0
783.0,883.0
784.0,883.0
785.0,883.0
786.0,883.0
787.0,883.0
788.0,883.0
789.0,883.0
790.0,883.0
791.0,883.0
792.0,883.0
793.0,883.0
794.0,883.0
795.0,883.0
796.0,883.0
797.0,883.0
798.0,883.0
799.0,883.0
800.0,884.0
801.0,884.0
802.0,884.0
803.0,884.0
804.0,884.0
805.0,884.0
806.0,884.0
807.0,884.0
808.0,884.0
809.0,884.0
810.0,884.0
811.0,884.0
812.0,884.0
813.0,884.0
814.0,884.0
815.0,884.0
