488.0,930.0
488.0,929.0
489.0,931.0
489.0,929.0
489.0,928.0
489.0,927.0
490.0,927.0
490.0,926.0
491.0,926.0
491.0,925.0
491.0,924.0
492.0,924.0
492.0,923.0
493.0,923.0
493.0,922.0
493.0,921.0
494.0,921.0
494.0,920.0
495.0,920.0
495.0,919.0
495.0,918.0
496.0,918.0
496.0,917.0
497.0,917.0
497.0,916.0
497.0,915.0
498.0,915.0
498.0,914.0
499.0,914.0
499.0,913.0
500.0,913.0
500.0,912.0
500.0,911.0
501.0,911.0
501.0,910.0
502.0,910.0
502.0,909.0
502.0,908.0
503.0,908.0
503.0,907.0
504.0,907.0
504.0,906.0
505.0,906.0
505.0,905.0
505.0,904.0
506.0,904.0
506.0,903.0
507.0,903.0
507.0,902.0
508.0,902.0
508.0,901.0
508.0,900.0
509.0,900.0
509.0,899.0
510.0,899.0
510.0,898.0
511.0,898.0
511.0,897.0
512.0,897.0
512.0,896.0
512.0,895.0
513.0,895.0
513.0,894.0
514.0,894.0
514.0,893.0
515.0,893.0
515.0,892.0
516.0,892.0
516.0,891.0
517.0,891.0
517.0,890.0
518.0,890.0
518.0,889.0
518.0,888.0
519.0,888.0
519.0,887.0
520.0,887.0
520.0,886.0
521.0,886.0
521.0,885.0
522.0,885.0
522.0,884.0
523.0,884.0
523.0,883.0
524.0,883.0
524.0,882.0
525.0,882.0
525.0,881.0
526.0,881.0
526.0,880.0
527.0,880.0
527.0,879.0
527.0,878.0
528.0,878.0
528.0,877.0
529.0,877.0
529.0,876.0
530.0,876.0
530.0,875.0
531.0,875.0
531.0,874.0
532.0,874.0
532.0,873.0
533.0,873.0
533.0,872.0
534.0,872.0
534.0,871.0
535.0,871.0
535.0,870.0
536.0,870.0
536.0,869.0
537.0,869.0
537.0,868.0
538.0,868.0
538.0,867.0
539.0,867.0
540.0,867.0
540.0,866.0
541.0,866.0
541.0,865.0
542.0,865.0
542.0,864.0
543.0,864.0
543.0,863.0
544.0,863.0
544.0,862.0
545.0,862.0
545.0,861.0
546.0,861.0
546.0,860.0
547.0,860.0
547.0,859.0
548.0,859.0
549.0,859.0
549.0,858.0
550.0,858.0
550.0,857.0
551.0,857.0
551.0,856.0
552.0,856.0
552.0,855.0
553.0,855.0
553.0,854.0
554.0,854.0
555.0,854.0
555.0,853.0
556.0,853.0
556.0,852.0
557.0,852.0
557.0,851.0
558.0,851.0
558.0,850.0
559.0,850.0
559.0,849.0
560.0,849.0
561.0,849.0
561.0,848.0
562.0,848.0
562.0,847.0
563.0,847.0
563.0,846.0
564.0,846.0
565.0,846.0
565.0,845.0
566.0,845.0
566.0,844.0
567.0,844.0
567.0,843.0
568.0,843.0
569.0,843.0
569.0,842.0
570.0,842.0
570.0,841.0
571.0,841.0
572.0,841.0
572.0,840.0
573.0,840.0
573.0,839.0
574.0,839.0
575.0,839.0
575.0,838.0
576.0,838.0
576.0,837.0
577.0,837.0
578.0,837.0
578.0,836.0
579.0,836.0
579.0,835.0
580.0,835.0
581.0,835.0
581.0,834.0
582.0,834.0
582.0,833.0
583.0,833.0
584.0,833.0
584.0,832.0
585.0,832.0
585.0,831.0
586.0,831.0
587.0,831.0
587.0,830.0
588.0,830.0
589.0,830.0
589.0,829.0
590.0,829.0
590.0,828.0
591.0,828.0
592.0,828.0
592.0,827.0
593.0,827.0
594.0,827.0
594.0,826.0
595.0,826.0
595.0,825.0
596.0,825.0
597.0,825.0
597.0,824.0
598.0,824.0
599.0,824.0
599.0,823.0
600.0,823.0
601.0,823.0
601.0,822.0
602.0,822.0
603.0,822.0
603.0,821.0
604.0,821.0
605.0,821.0
605.0,820.0
606.0,820.0
606.0,819.0
607.0,819.0
608.0,819.0
608.0,818.0
609.0,818.0
610.0,818.0
610.0,817.0
611.0,817.0
612.0,817.0
