357.0,928.0
358.0,928.0
359.0,928.0
360.0,928.0
361.0,928.0
361.0,927.0
362.0,927.0
363.0,927.0
364.0,926.0
365.0,926.0
366.0,926.0
367.0,925.0
368.0,925.0
369.0,925.0
370.0,924.0
371.0,924.0
372.0,924.0
373.0,923.0
374.0,923.0
375.0,923.0
376.0,922.0
377.0,922.0
378.0,922.0
379.0,921.0
380.0,921.0
381.0,921.0
382.0,920.0
383.0,920.0
384.0,920.0
385.0,920.0
386.0,919.0
387.0,919.0
388.0,919.0
389.0,918.0
390.0,918.0
391.0,918.0
392.0,917.0
393.0,917.0
394.0,917.0
395.0,916.0
396.0,916.0
397.0,916.0
398.0,915.0
399.0,915.0
400.0,915.0
401.0,915.0
402.0,914.0
403.0,914.0
404.0,914.0
405.0,913.0
406.0,913.0
407.0,913.0
408.0,912.0
409.0,912.0
410.0,912.0
411.0,912.0
412.0,911.0
413.0,911.0
414.0,911.0
415.0,910.0
416.0,910.0
417.0,910.0
418.0,909.0
419.0,909.0
420.0,909.0
421.0,909.0
422.0,908.0
423.0,908.0
424.0,908.0
425.0,907.0
426.0,907.0
427.0,907.0
428.0,907.0
429.0,906.0
430.0,906.0
431.0,906.0
432.0,905.0
433.0,905.0
434.0,905.0
435.0,905.0
436.0,904.0
437.0,904.0
438.0,904.0
439.0,904.0
440.0,903.0
441.0,903.0
442.0,903.0
443.0,902.0
444.0,902.0
445.0,902.0
446.0,902.0
447.0,901.0
448.0,901.0
449.0,901.0
450.0,901.0
451.0,900.0
452.0,900.0
453.0,900.0
454.0,900.0
455.0,899.0
456.0,899.0
457.0,899.0
458.0,899.0
459.0,898.0
460.0,898.0
461.0,898.0
462.0,898.0
463.0,897.0
464.0,897.0
465.0,897.0
466.0,897.0
467.0,896.0
468.0,896.0
469.0,896.0
470.0,896.0
471.0,895.0
472.0,895.0
473.0,895.0
474.0,895.0
475.0,894.0
476.0,894.0
477.0,894.0
478.0,894.0
479.0,893.0
480.0,893.0
481.0,893.0
482.0,893.0
483.0,893.0
484.0,892.0
485.0,892.0
486.0,892.0
487.0,892.0
488.0,891.0
489.0,891.0
490.0,891.0
491.0,891.0
492.0,891.0
493.0,890.0
494.0,890.0
495.0,890.0
496.0,890.0
497.0,889.0
498.0,889.0
499.0,889.0
500.0,889.0
501.0,889.0
502.0,888.0
503.0,888.0
504.0,888.0
505.0,888.0
506.0,888.0
507.0,887.0
508.0,887.0
509.0,887.0
510.0,887.0
511.0,887.0
512.0,886.0
513.0,886.0
514.0,886.0
515.0,886.0
516.0,886.0
517.0,885.0
518.0,885.0
519.0,885.0
